x,y
0.002016788406763226,1.2965077948698545
0.005342778534551359,1.1231913249796874
0.008668768662339493,1.305292443411692
0.011994758790127628,1.1535920439871938
0.015320748917915761,1.4793740071762917
0.018646739045703895,1.927560710759537
0.02197272917349203,0.6319505163608453
0.02529871930128016,1.5013890153867495
0.028624709429068296,1.3634743588935965
0.031950699556856435,1.2941425212122863
0.03527668968464456,1.063963342607659
0.0386026798124327,0.8337841640030564
0.041928669940220833,1.1820022625754383
0.04525466006800897,0.8224628621238717
0.0485806501957971,0.595966652918083
0.05190664032358523,0.5200940956610598
0.05523263045137337,0.5100599554861808
0.0585586205791615,0.7273780738543593
0.06188461070694964,0.11508713759951898
0.06521060083473777,0.6354950874022341
0.0685365909625259,0.979145826370428
0.07186258109031404,0.1069771548905238
0.07518857121810217,0.056685934801574155
0.0785145613458903,-0.12296768096098189
0.08184055147367844,0.32343533713952527
0.08516654160146657,0.0831228012580937
0.08849253172925471,-0.1571897346233629
0.09181852185704284,0.4246196528751455
0.09514451198483097,-1.597166891976472
0.09847050211261911,0.3964645964032546
0.10179649224040724,-0.6337632241341828
0.10512248236819538,0.18792763378792138
0.10844847249598351,0.006810013701909189
0.11177446262377164,-0.45175810529350113
0.11510045275155978,-0.7890826107531547
0.1184264428793479,0.31418736930531016
0.12175243300713605,0.24013224195297586
0.12507842313492418,-1.0204349517838376
0.12840441326271232,-0.22768600092009256
0.13173040339050043,-0.49804075880086235
0.13505639351828858,-0.3621301744213579
0.13838238364607672,-0.22621959004185346
0.14170837377386486,-0.40093089778128294
0.14503436390165297,-0.7809765106772979
0.14836035402944112,-1.1610221235733378
0.15168634415722926,-1.2495362197195545
0.15501233428501737,-0.9675961714395531
0.15833832441280551,-0.520907751075078
0.16166431454059366,-0.34113342666695384
0.16499030466838177,-0.8698490598476587
0.1683162947961699,-0.8026686767827607
0.17164228492395806,-1.3069169351433028
0.1749682750517462,-0.6689552865171233
0.1782942651795343,0.20389875379652433
0.18162025530732245,-1.2874046809653088
0.1849462454351106,-0.7461179807899989
0.1882722355628987,-0.6429352207389266
0.19159822569068685,-0.7588109196405732
0.194924215818475,-0.6574285136170647
0.1982502059462631,-0.8292102505524894
0.20157619607405125,-1.055350807799453
0.2049021862018394,-0.047505192570331416
0.20822817632962753,-1.201015595227616
0.21155416645741565,-1.3211288560148489
0.2148801565852038,-1.4687007357293074
0.21820614671299193,-1.2332090224289993
0.22153213684078005,-1.2820094357131928
0.2248581269685682,-1.4065121948615213
0.22818411709635633,-0.894029156772017
0.23151010722414447,-1.0894350298663196
0.2348360973519326,-1.426309740839859
0.23816208747972073,-0.9844291646417571
0.24148807760750887,-1.5830952355690247
0.244814067735297,-0.9696831641387541
0.24814005786308513,-0.8937837494816017
0.25146604799087324,-1.4380278968302007
0.2547920381186614,-1.325959188836376
0.2581180282464495,-1.0924422657078312
0.26144401837423764,-0.8099980894116537
0.2647700085020258,-0.9022767331077751
0.2680959986298139,-0.9945553768038964
0.27142198875760204,-0.07372009497841062
0.2747479788853902,-0.5549285091666344
0.2780739690131783,-1.2092271839849797
0.2813999591409665,-0.7920855257481954
0.2847259492687546,-1.3189882194372027
0.2880519393965427,-0.6563849520770326
0.2913779295243309,-0.5003845261401522
0.294703919652119,-0.829780524276714
0.2980299097799071,-1.6679498648658488
0.3013558999076953,-0.46252242937187155
0.3046818900354834,-0.5183323011509791
0.3080078801632715,-0.5741421729300616
0.3113338702910597,-0.2778734969139918
0.3146598604188478,-0.8169799462508152
0.3179858505466359,-1.090260774439951
0.3213118406744241,-0.8377497344899208
0.3246378308022122,-0.7306968886056461
0.3279638209300003,-0.5925630589043944
0.3312898110577885,-0.4544292292031176
0.3346158011855766,-0.5485265240225056
0.33794179131336477,-0.5393563903179559
0.3412677814411529,-0.2737800624515051
0.344593771568941,-0.6096844857852072
0.34791976169672917,-0.528652346224495
0.3512457518245173,0.023670082069695637
0.3545717419523054,0.05796460905696288
0.35789773208009357,0.09225913604420508
0.3612237222078817,0.7762262869062487
0.3645497123356698,0.2118549764223914
0.36787570246345797,-0.3252734677002047
0.3712016925912461,-0.10547913145301374
0.3745276827190342,0.1696609662724925
0.37785367284682236,0.6178554041153625
0.3811796629746105,0.5848752851728881
0.3845056531023986,0.20277563644304264
0.38783164323018676,0.6412955203194431
0.3911576333579749,0.3883872150280488
0.394483623485763,0.13547890973665444
0.39780961361355116,0.28231566228347144
0.4011356037413393,0.5552961724072458
0.40446159386912744,0.8155201586080609
0.40778758399691556,0.9321924412968315
0.4111135741247037,1.0488647239856272
0.41443956425249184,1.165537006674398
0.41776555438027996,1.182541285321795
0.42109154450806807,1.1961141953437797
0.42441753463585624,1.2096871053657894
0.42774352476364436,1.223260015387774
0.43106951489143247,1.2368329254097588
0.43439550501922064,1.2504058354317436
0.43772149514700875,1.1269259570655448
0.44104748527479687,0.9649168426359035
0.44437347540258504,1.506206103049093
0.44769946553037315,2.0474953634622826
0.45102545565816127,2.4141083839572506
0.45435144578594944,2.495506835113672
0.45767743591373755,1.718155376046209
0.4610034260415257,1.8553590372970623
0.46432941616931384,1.9925626985479157
0.46765540629710195,1.55844538235408
0.4709813964248901,1.3494967677580465
0.47430738655267823,1.3641049490911417
0.47763337668046635,1.4439902433407124
0.4809593668082545,1.9031814138455756
0.48428535693604263,1.9218888306409545
0.48761134706383075,1.394686820274763
0.4909373371916189,1.144584401192227
0.49426332731940703,1.5171489616007263
0.49758931744719515,1.8196966295666186
0.5009153075749833,1.7829844554675
0.5042412977027715,1.0144686088394335
0.5075672878305596,1.8012849964393605
0.5108932779583477,1.92169833383089
0.5142192680861358,1.6250976956216063
0.5175452582139239,1.3284970574123227
0.5208712483417121,1.221538913232565
0.5241972384695003,1.249517448921625
0.5275232285972884,1.146031411179528
0.5308492187250765,1.0310276295167515
0.5341752088528646,0.91602384785395
0.5375011989806527,1.019401768654014
0.5408271891084409,1.077329663461742
0.5441531792362291,1.1833190687252952
0.5474791693640172,0.9891804907207449
0.5508051594918053,0.6157148237862308
0.5541311496195934,0.6520402295852076
0.5574571397473815,0.6258185695897243
0.5607831298751698,0.8379273512177229
0.5641091200029579,0.9802365737211605
0.567435110130746,0.6546397752417591
0.5707611002585341,0.5331668903504264
0.5740870903863222,0.30509173911888415
0.5774130805141103,-0.04636322340277985
0.5807390706418986,-0.24068977233215927
0.5840650607696867,0.05223176819166405
0.5873910508974748,0.2912520059733583
0.5907170410252629,0.0725030640506127
0.594043031153051,-0.19182804156697864
0.5973690212808391,-0.1872222822653432
0.6006950114086274,-0.18683427573025396
0.6040210015364155,-0.2719426189954981
0.6073469916642036,-0.22561692871307398
0.6106729817919917,0.4408740311209059
0.6139989719197798,0.34919520399571247
0.617324962047568,0.2575163768705191
0.6206509521753562,-0.24875734448910455
0.6239769423031443,-1.0059668281904857
0.6273029324309324,-0.6432553086897065
0.6306289225587205,-0.8958875025099502
0.6339549126865086,-0.24103703353630587
0.6372809028142968,-0.6764634012808673
0.640606892942085,-0.7037071716542271
0.6439328830698731,-1.1582296652071682
0.6472588731976612,-0.8410999315694905
0.6505848633254493,-0.5290323579100137
0.6539108534532374,-0.5883319914267403
0.6572368435810256,-0.8477978736769164
0.6605628337088137,-1.1072637559270675
0.6638888238366019,-1.3667296381772185
0.66721481396439,-1.1743896869694508
0.6705408040921781,-1.1429803869573876
0.6738667942199663,-1.1493840356478504
0.6771927843477544,-1.1259457334821914
0.6805187744755425,-1.1025074313165073
0.6838447646033307,-1.0790691291508483
0.6871707547311188,-1.0556308269851642
0.6904967448589069,-1.194438053006745
0.6938227349866951,-1.1097928923784919
0.6971487251144832,-1.2169281849338074
0.7004747152422713,-1.324063477489123
0.7038007053700595,-1.0396099966894916
0.7071266954978476,-1.5563708507697975
0.7104526856256357,-1.5715874096374571
0.7137786757534239,-1.555488764338822
0.717104665881212,-1.28174706920955
0.7204306560090001,-0.6123183108193949
0.7237566461367883,-1.0404098661325791
0.7270826362645764,-1.1127871790623312
0.7304086263923645,-1.2712208003945726
0.7337346165201527,-1.4296544217268141
0.7370606066479408,-1.5434286896653668
0.7403865967757289,-1.1483272241696438
0.743712586903517,-1.0329483172388816
0.7470385770313052,-0.9175694103081442
0.7503645671590934,-1.029388744072283
0.7536905572868815,-1.2487286033118856
0.7570165474146696,-0.766313472277961
0.7603425375424577,-0.7911856994691296
0.7636685276702458,-0.8160579266602733
0.766994517798034,-0.840930153851442
0.7703205079258222,-0.7766548492677181
0.7736464980536103,-1.379221637865802
0.7769724881813984,-1.094133137983336
0.7802984783091865,-0.8090446381008949
0.7836244684369746,-0.9502373422939321
0.7869504585647628,-1.4352728332504467
0.790276448692551,-1.2137719080670928
0.7936024388203391,-0.7079319887858807
0.7969284289481272,-1.12455691461487
0.8002544190759153,-0.6922595090882812
0.8035804092037034,-1.1207178940265363
0.8069063993314917,-0.7766683062275469
0.8102323894592798,-1.05305958656328
0.8135583795870679,-0.7346954917273525
0.816884369714856,-1.1110516268871462
0.8202103598426441,-0.8278340746584337
0.8235363499704322,-1.0025599060187742
0.8268623400982205,-0.5872382217873187
0.8301883302260086,-0.6680824241338338
0.8335143203537967,-0.7248635452267643
0.8368403104815848,-0.2129311964006263
0.8401663006093729,-0.1121874153928921
0.843492290737161,-0.34145786677816903
0.8468182808649493,-0.8173304076425576
0.8501442709927374,-0.5444168870416899
0.8534702611205255,-0.2715033664408222
0.8567962512483136,0.07520372426129494
0.8601222413761017,-0.41668396910860483
0.8634482315038899,-0.10299155177916024
0.866774221631678,0.00919960810819223
0.8701002117594662,-0.43679468166603574
0.8734262018872543,0.043050435723445045
0.8767521920150424,-0.194336419665103
0.8800781821428305,-0.324633035430417
0.8834041722706187,0.2056098375125911
0.8867301623984069,-0.05518890632824221
0.890056152526195,-0.2734551327223711
0.8933821426539831,0.3681946316272086
0.8967081327817712,0.508467585486988
0.9000341229095593,0.6236643242407403
0.9033601130373475,0.4638600052728052
0.9066861031651356,0.3725063675327876
0.9100120932929238,0.7617901155819329
0.9133380834207119,0.7039944506751672
0.9166640735485,0.5737090992134859
0.9199900636762882,1.3098964277700917
0.9233160538040763,0.7802182848111106
0.9266420439318644,1.2001832131303178
0.9299680340596526,1.3132817731098843
0.9332940241874407,1.290879126985091
0.9366200143152288,0.9176891784896014
0.939946004443017,1.4666989000852753
0.9432719945708051,1.030125189481407
0.9465979846985932,1.4315750868966926
0.9499239748263814,1.3147768314433765
0.9532499649541695,1.4935308878065565
0.9565759550819576,1.3860933584809916
0.9599019452097458,0.41138157535623016
0.9632279353375339,1.1862951466977139
0.966553925465322,1.219765139484342
0.9698799155931102,1.5155610870203202
0.9732059057208983,1.0044248337360302
0.9765318958486865,1.2314565372380075
0.9798578859764746,1.2074017277128823
0.9831838761042627,0.6637758459588291
0.9865098662320508,1.3858085818902737
0.989835856359839,1.6625961507445226
0.9931618464876271,1.4109217441345425
0.9964878366154153,1.3023703449396207
