x,y
0.003423441026825458,-0.27099650277501236
0.006753300875104126,-0.1420030988506307
0.010083160723382794,-0.2175739673086582
0.013413020571661462,-0.5233414171755665
0.01674288041994013,-0.11319346300906817
0.020072740268218797,0.13668572595631664
0.023402600116497467,-0.3569723836445971
0.026732459964776134,-0.43879904002739356
0.0300623198130548,-0.4254289530573245
0.03339217966133347,-0.30832496792153646
0.036722039509612135,-0.19122098278577776
0.0400518993578908,0.4085563744087135
0.043381759206169476,0.4272799311211345
0.04671161905444814,0.4460034878335555
0.05004147890272681,0.4254957390234983
0.05337133875100548,0.006089200185619816
0.056701198599284144,0.29791171357259094
0.06003105844756281,0.2981299270847857
0.06336091829584148,0.08522012950474556
0.06669077814412015,-0.07305046224957222
0.07002063799239881,-0.1060707208021441
0.07335049784067749,-0.16321098882897592
0.07668035768895615,-0.061645462010180584
0.08001021753723482,0.039920064808614764
0.0833400773855135,0.6145404274530212
0.08666993723379215,0.14696483036523286
0.08999979708207083,0.15137704000570582
0.09332965693034949,0.5111175526836339
0.09665951677862816,-0.2741467757992932
0.09998937662690682,0.28437768483418957
0.1033192364751855,0.4866037633913514
0.10664909632346416,0.11750477925510855
0.10997895617174283,0.8902562034918401
0.1133088160200215,0.32809085317700765
0.11663867586830017,0.4612659202487091
0.11996853571657884,0.18595503732351648
0.1232983955648575,0.03149779337478518
0.12662825541313616,0.5710807338423514
0.12995811526141485,-0.25163807631420054
0.1332879751096935,-0.36958650813865623
0.13661783495797217,-0.33308725633541614
0.13994769480625086,0.0840938185258482
0.14327755465452952,0.5012748933870833
0.14660741450280818,0.14843177247298622
0.14993727435108684,0.5005157947637082
0.15326713419936552,0.7627467070619603
0.15659699404764418,0.9209791159437204
0.15992685389592284,0.9658865898501348
0.16325671374420153,0.5838465229012894
0.1665865735924802,0.5248249901107015
0.16991643344075885,0.6901972023886497
0.1732462932890375,0.48384591400016247
0.1765761531373162,0.3065550144315436
0.17990601298559486,0.259179763797194
0.18323587283387352,1.0427532033950804
0.18656573268215218,0.7391096218233162
0.18989559253043087,0.6797248349923581
0.19322545237870953,0.6824111251741695
0.1965553122269882,0.12551602643999263
0.19988517207526688,-0.6714793842542874
0.20321503192354554,-0.14607267383463376
0.2065448917718242,0.3793340365849906
0.20987475162010286,0.7034038619484013
0.21320461146838154,0.03582765232831217
0.2165344713166602,0.537020536371719
0.21986433116493886,1.038213420415155
0.22319419101321755,0.09724351584070405
0.2265240508614962,0.619457778603225
0.22985391070977487,0.023280432202801685
0.23318377055805353,-0.19752637118733724
0.23651363040633222,0.3963449146562263
0.23984349025461088,0.96280005571558
0.24317335010288954,0.5675028012771569
0.24650320995116823,0.7928887649615596
0.2498330697994469,0.4118997335266067
0.2531629296477256,-0.12386013659845685
0.25649278949600424,0.4067070422229888
0.2598226493442829,1.0934739340367592
0.26315250919256156,1.0956534955512156
0.2664823690408402,0.6427583616601326
0.2698122288891189,1.0634263516062463
0.27314208873739754,1.2536393544495452
0.27647194858567625,1.322470865641381
0.2798018084339549,1.3713678743608022
0.2831316682822336,0.8641848399376526
0.28646152813051223,0.3488567064737623
0.2897913879787909,0.15633104003266052
0.29312124782706955,0.6416748741624984
0.2964511076753482,1.1270187082923655
0.29978096752362693,1.257174663341745
0.3031108273719056,0.8093329963486402
0.30644068722018425,0.7809480714676181
0.3097705470684629,0.7525631465866254
0.31310040691674157,0.7241782217056032
0.31643026676502023,0.6957932968245811
0.3197601266132989,0.8206258919440885
0.3230899864615776,1.0513369496545062
0.32641984630985627,1.0462517749136133
0.3297497061581349,1.025198168554821
0.3330795660064136,1.004144562196058
0.33640942585469225,1.053708601819604
0.3397392857029709,1.176319872214372
0.34306914555124957,1.2989311426091399
0.3463990053995282,1.4215424130039078
0.34972886524780694,1.2601254219815443
0.3530587250960856,1.1383771223396963
0.35638858494436426,1.1728381820899694
0.3597184447926429,1.2023199169387284
0.3630483046409216,1.179260667173584
0.36637816448920024,1.0274735065603515
0.3697080243374789,0.8756863459471192
0.3730378841857576,0.7242059001746621
0.3763677440340363,0.7794676664090783
0.37969760388231494,0.8709061045115113
0.3830274637305936,0.971817593378756
0.38635732357887226,1.0828562852478902
0.3896871834271509,0.7236999628145099
0.3930170432754296,0.7066542164249233
0.3963469031237083,1.1431521342737765
0.39967676297198695,1.1246376581971536
0.4030066228202656,1.2018433132506616
0.4063364826685443,1.1032400018218964
0.40966634251682293,2.1007003269436733
0.4129962023651016,1.4690518120819303
0.41632606221338025,1.3054734035375928
0.41965592206165897,1.1728657756668683
0.42298578190993763,1.1634495838113166
0.4263156417582163,1.9875650785723769
0.42964550160649495,1.657330341925225
0.4329753614547736,1.2893918725185933
0.43630522130305227,1.6817985690002857
0.43963508115133093,1.8615444366863374
0.44296494099960965,1.3930110383422043
0.4462948008478883,1.4262445716823178
0.44962466069616697,0.5492209708437383
0.4529545205444456,1.4280130177937853
0.4562843803927243,1.4521280590163643
0.45961424024100295,1.0202246034911668
