x,y
0.006815191867644899,1.4984917683742123
0.010131204350457066,1.4335489737607863
0.013447216833269233,1.3686061791473179
0.0167632293160814,1.6663805759533408
0.020079241798893567,1.1074337655583466
0.023395254281705732,1.0431716730951999
0.0267112667645179,1.204181539746103
0.03002727924733007,0.8535039610182124
0.033343291730142235,1.0741295998354503
0.0366593042129544,0.9286581448599182
0.039975316695766566,0.7351028171383773
0.04329132917857874,0.9646890486216704
0.046607341661390904,0.8495225855867564
0.04992335414420307,0.6621002228085809
0.05323936662701524,0.825879197740911
0.05655537910982741,0.5970203987141499
0.05987139159263957,0.8102816519417632
0.06318740407545173,0.7373323801083369
0.0665034165582639,0.6523532338780035
0.06981942904107608,0.5673740876477126
0.07313544152388823,0.48239494141742156
0.0764514540067004,0.3974157951871306
0.07976746648951258,0.3291765870008329
0.08308347897232474,0.31548998559395236
0.08639949145513691,0.30180338418707187
0.08971550393794908,0.30516043438118196
0.09303151642076124,0.6161730609319968
0.09634752890357341,0.9271856874827692
0.09966354138638558,0.8081682032806145
0.10297955386919774,0.5830715076551732
0.10629556635200992,0.35797481202977455
0.10961157883482207,0.1494530592300991
0.11292759131763425,0.025213756173887828
0.11624360380044642,-0.01622977969572817
0.11955961628325858,-0.03797213111542351
0.12287562876607075,-0.20403793906919288
0.1261916412488829,-0.17121604509789679
0.1295076537316951,0.22769319046136102
0.13282366621450725,0.2941676987281296
0.1361396786973194,-0.41304129169615406
0.13945569118013157,-0.2869880473228109
0.14277170366294376,-0.21976353363895476
0.1460877161457559,-0.1838411048847832
0.14940372862856807,-0.1733424789227658
0.15271974111138026,-0.21778376117512163
0.15603575359419242,-0.4822731354504386
0.15935176607700458,-0.93348904239556
0.16266777855981676,-0.5666299402336344
0.16598379104262892,-0.277338962889995
0.16929980352544108,-0.807986588251358
0.17261581600825326,-0.771246031168
0.17593182849106542,-0.455648722212811
0.17924784097387758,-0.6618626275829146
0.18256385345668977,-0.46700963362566655
0.18587986593950193,-0.48149766939173366
0.18919587842231408,-0.8864421745247886
0.19251189090512627,-0.5370435313125498
0.19582790338793843,-0.6005892363673075
0.1991439158707506,-0.6328683585845581
0.20245992835356275,-0.528124102443019
0.20577594083637493,-0.5115120280539909
0.2090919533191871,-0.49489995366492034
0.21240796580199925,-0.5347797247958267
0.21572397828481144,-0.6272083977818674
0.2190399907676236,-0.668538048544088
0.22235600325043575,-0.7018684164223438
0.22567201573324794,-0.7702129048379097
0.2289880282160601,-0.950197442554547
0.23230404069887226,-1.1328651956747477
0.23562005318168444,-1.5091814852353027
0.2389360656644966,-1.0427375057380306
0.24225207814730876,-1.8042358957112739
0.24556809063012092,-7.868979517043685
0.2488841031129331,-2.9918956819259535
0.2522001155957453,-0.72132760254162
0.2555161280785574,-0.9359210366754187
0.2588321405613696,-0.8719026892583831
0.26214815304418176,-0.389082946699061
0.2654641655269939,-0.3750317905168649
0.2687801780098061,-0.3609806343346688
0.27209619049261824,-0.3627660108327251
0.27541220297543045,-0.3839537071015899
0.2787282154582426,-0.8151396469010892
0.28204422794105477,-0.7632346004757529
0.28536024042386693,-0.8891033021060218
0.2886762529066791,-0.8040454586798075
0.29199226538949125,-0.9563706714437152
0.29530827787230346,-0.9898064089351376
0.2986242903551156,-0.8207476335172914
0.3019403028379278,-0.6429213737362719
0.30525631532073993,-0.4328563764627878
0.3085723278035521,-0.22279137918930367
0.31188834028636425,-0.012726381915819545
0.31520435276917647,0.06968058224812688
0.3185203652519886,-0.02824306218590683
0.3218363777348008,-0.12616670661998297
0.32515239021761294,-0.2240903510540167
0.3284684027004251,-0.26598144349527236
0.33178441518323726,-0.2701607300056123
0.3351004276660494,-0.27434001651599466
0.33841644014886163,-0.2785193030263346
0.3417324526316738,-0.41562975535474206
0.34504846511448595,-0.42219919715630605
0.3483644775972981,-0.42033546480960865
0.35168049008011026,-0.6032747125898928
0.3549965025629224,-0.4477649226018696
0.35831251504573464,-0.35908342613421834
0.3616285275285468,-0.4537552495277027
0.36494454001135895,-0.058162400341360755
0.3682605524941711,-0.1812824181213818
0.37157656497698327,-0.355508318501097
0.37489257745979543,-0.5297342188807698
0.37820858994260764,-0.5614449740606826
0.3815246024254198,-0.5083017476045537
0.38484061490823196,-0.4551585211484672
0.3881566273910441,-0.4020152946923383
0.3914726398738563,-0.21145476251730458
0.39478865235666843,-0.19016978140659224
0.3981046648394806,-0.18593642530774054
0.4014206773222928,-0.2305445116506676
0.40473668980510497,-0.03783126365487542
0.4080527022879171,0.05806703982393299
0.4113687147707293,0.18570928267400774
0.41468472725354144,0.11957662193204945
0.4180007397363536,0.20685453736247056
0.4213167522191658,0.31549452309534787
0.42463276470197797,0.425406595576421
0.42794877718479013,1.0247248817359302
0.4312647896676023,0.9884991139455209
0.43458080215041445,0.8660750413665442
0.4378968146332266,0.4519552913931771
0.44121282711603876,0.6282762935902045
0.444528839598851,0.8045972957872745
0.44784485208166314,0.980918297984302
0.4511608645644753,1.0889110730118972
0.45447687704728745,1.1603182313329612
0.4577928895300996,1.2317253896539828
0.46110890201291177,1.3031325479750469
0.464424914495724,1.3745397062961109
0.46774092697853614,1.445946864617175
0.4710569394613483,1.3710830299980619
0.47437295194416046,1.6022020073767647
0.4776889644269726,-1.6677927163378807
0.4810049769097848,1.6107732043679508
0.48432098939259693,1.7836829273526191
0.48763700187540915,1.8620728449445783
0.4909530143582213,2.3832251859779667
0.49426902684103347,2.2288479319613406
0.4975850393238456,3.7884117346775064
0.5009010518066578,3.440373828742251
0.5042170642894699,0.9954439232805292
0.5075330767722821,-2.9746600076199194
0.5108490892550943,-1.4479013814121189
0.5141651017379064,0.07885724479563931
0.5174811142207186,1.60561587100344
0.5207971267035308,1.9705923001521874
0.524113139186343,1.710006755920824
0.5274291516691552,1.6400265710880388
0.5307451641519673,1.6138448466777027
0.5340611766347795,1.5884752662435837
0.5373771891175916,1.5368428768698135
0.5406932016004038,1.3891473833659365
0.544009214083216,1.104202840314689
0.5473252265660281,0.9768985836494625
0.5506412390488403,0.6092478429391159
0.5539572515316524,1.2401161664832758
0.5572732640144646,1.116833647977592
0.5605892764972769,0.7191470220739398
0.563905288980089,0.7876237309857432
0.5672213014629012,0.5488300316334278
0.5705373139457133,0.3218259136900343
0.5738533264285255,0.5301385943358082
0.5771693389113376,0.3322373922688218
0.5804853513941498,0.06038471108169817
0.583801363876962,0.2750933494100549
0.5871173763597741,0.442611989024828
0.5904333888425863,-0.2255820513167663
0.5937494013253984,0.13990091445362335
0.5970654138082107,0.036097335972752415
0.6003814262910228,0.05257299942929806
0.603697438773835,-0.06736783082941118
0.6070134512566472,-0.026199409377357426
0.6103294637394593,0.03781957310859846
0.6136454762222715,-0.017497979591919094
0.6169614887050836,-0.06744803381867219
0.6202775011878958,-0.2622476689500894
0.623593513670708,-0.2820198628629586
0.6269095261535201,-0.4118661884987364
0.6302255386363323,-0.2014315783150363
0.6335415511191445,-0.15432150760777733
0.6368575636019567,-0.061856680081966924
0.6401735760847688,-0.15383117294917195
0.643489588567581,-0.566028977301785
0.6468056010503932,-0.7144233520514754
0.6501216135332053,-0.3757531742388415
0.6534376260160175,-0.5981583548182269
0.6567536384988296,-0.6238859561751141
0.6600696509816418,-0.5071351655734645
0.6633856634644539,-0.2838911574294818
0.6667016759472661,-0.5027056844300241
0.6700176884300784,-0.6017625904961945
0.6733337009128905,-0.4502045630983977
0.6766497133957027,-0.6300002699990839
0.6799657258785148,-0.6566688584149077
0.683281738361327,-0.6580899021161573
0.6865977508441392,-0.8181074648769653
0.6899137633269513,-0.48534584045686335
0.6932297758097635,-0.7573082119857185
0.6965457882925756,-0.8355449005815875
0.6998618007753878,-0.8814741517831357
0.7031778132582,-0.578952707825239
0.7064938257410122,-0.3895578457122552
0.7098098382238244,-0.7637179272251369
0.7131258507066365,-0.477453933972751
0.7164418631894487,-0.7587692229687212
0.7197578756722608,-1.094821926579437
0.723073888155073,-0.8616074562427957
0.7263899006378851,-0.7108393099480423
0.7297059131206973,-0.8787805994556193
0.7330219256035095,-1.0467218889632386
0.7363379380863216,-0.48731009135824743
0.7396539505691339,-0.6592398487816644
0.742969963051946,-1.1633821600575927
0.7462859755347582,-1.1321955236598338
0.7496019880175704,-1.101008887262075
0.7529180005003825,-0.8494003348613213
0.7562340129831947,-0.8162169549752109
0.7595500254660068,-0.7101458674586169
0.762866037948819,-0.9058560656797158
0.7661820504316311,-1.0363731450828946
0.7694980629144433,-1.1314588790613407
0.7728140753972556,-0.861854059639552
0.7761300878800677,-0.80354590786036
0.7794461003628799,-0.7452377560811679
0.782762112845692,-0.7283794877378119
0.7860781253285042,-0.7364879085157076
0.7893941378113163,-0.7445963292936456
0.7927101502941285,-0.6616349670422687
0.7960261627769407,-0.5762075719228725
0.7993421752597528,-0.5648588986883178
0.802658187742565,-0.5766766048901203
0.8059742002253771,-0.5884943110919229
0.8092902127081893,-0.600312017293683
0.8126062251910015,-0.5958652698253522
0.8159222376738137,-0.5861383358842561
0.8192382501566259,-0.5764114019431602
0.822554262639438,-0.5666844680021067
0.8258702751222502,-0.47651806898190596
0.8291862876050623,-0.3627340103020946
0.8325023000878745,-0.2489499516223257
0.8358183125706867,-0.3808481607644626
0.8391343250534988,-0.3779102646198169
0.842450337536311,-0.1995782406077254
0.8457663500191231,-0.21397751555258415
0.8490823625019354,-0.31207635250269455
0.8523983749847475,-0.6345980848288842
0.8557143874675597,-0.11275368529422015
0.8590303999503719,-0.5271955596585367
0.862346412433184,-0.39135547621433997
0.8656624249159962,-0.6205439566841194
0.8689784373988083,-0.5927192392570892
0.8722944498816205,-0.2437878899326158
0.8756104623644326,-0.2247689040556252
0.8789264748472448,-0.5283927130961952
0.8822424873300571,-0.3459837925252181
0.8855584998128692,-0.4336243192629166
0.8888745122956814,-0.2158221164979041
0.8921905247784935,-0.5515081720494375
0.8955065372613057,-0.26992401016251727
0.8988225497441179,-0.12838774339859174
0.90213856222693,0.3648732116673415
0.9054545747097422,-0.00947886452174558
0.9087705871925543,-0.24947725762205647
0.9120865996753665,0.23260697055965301
0.9154026121581786,0.5122703851256427
0.9187186246409909,0.4195518776950862
0.9220346371238031,0.38545255132120376
0.9253506496066152,0.7280626079021717
0.9286666620894274,0.5918079758944276
0.9319826745722395,0.4419504458323613
0.9352986870550517,0.8563432356707025
0.9386146995378638,0.8708766533954316
0.941930712020676,0.7645871520462366
0.9452467245034882,0.5793472779072254
0.9485627369863003,0.6615911941300245
0.9518787494691126,1.0965695422799118
0.9551947619519247,1.3523932324402335
0.9585107744347369,0.9870996588651352
0.961826786917549,0.8642934598147939
0.9651427994003612,0.3782664133130362
0.9684588118831734,0.6637626217109296
0.9717748243659855,0.7150739698253126
0.9750908368487977,0.8736895362787582
0.9784068493316098,1.2854368243831569
0.981722861814422,1.5428161752997644
0.9850388742972342,3.4045123141357725
0.9883548867800463,1.1918927826193149
0.9916708992628586,0.7199294190273118
0.9949869117456707,1.2836345722789526
0.9983029242284829,0.8292860098405733
