x,y
0.001190246533951722,-1.2976048799344935
0.004527723878891873,-0.6425216924381397
0.007865201223832025,-1.0606269989821375
0.011202678568772178,-1.4083639726057184
0.014540155913712329,-0.8056144198551166
0.017877633258652482,-0.9868348369372826
0.021215110603592633,-1.0711068640335912
0.024552587948532784,-1.0041612429038913
0.027890065293472936,-0.9172407712389257
0.031227542638413087,-0.853896753952138
0.03456501998335324,-0.6060794288727573
0.03790249732829339,-0.48711646892434507
0.041239974673233544,-0.3964266972247008
0.044577452018173695,-0.6623151794273924
0.047914929363113846,-1.1638121614502765
0.051252406708054,0.1040059761521582
0.05458988405299415,1.169558562014028
0.0579273613979343,-1.7964875729005503
0.06126483874287445,-0.4027623672161888
0.06460231608781461,-0.6777905018009344
0.06793979343275476,-0.723735156112012
0.07127727077769491,-0.7818081594121977
0.07461474812263506,-0.3574498450006098
0.07795222546757521,-0.28533815837177035
0.08128970281251537,-0.27322637857025445
0.08462718015745552,0.062134317162647903
0.08796465750239567,-0.46217713615862244
0.09130213484733582,0.0887511121545123
0.09463961219227597,0.3211798957589762
0.09797708953721612,0.09992450734877184
0.10131456688215627,0.17312381579354225
0.10465204422709642,0.09463278355713418
0.10798952157203658,0.17416529709709702
0.11132699891697673,-0.8733097893500575
0.11466447626191688,0.11909962974874344
0.11800195360685703,0.7626099316605324
0.12133943095179718,-0.617972048115374
0.12467690829673733,0.05976457091456163
0.1280143856416775,0.09647752269228027
0.13135186298661763,-0.0127139867140519
0.1346893403315578,0.3314980844037079
0.13802681767649794,-4.231652473454626
0.1413642950214381,0.7124100218799665
0.14470177236637824,0.6732424327126781
0.1480392497113184,-0.3832130311004681
0.15137672705625854,-2.8193976265786835
0.1547142044011987,0.8421234755878404
0.15805168174613884,1.0761292168612475
0.161389159091079,1.4006185759602419
0.16472663643601915,2.1400764953096494
0.1680641137809593,1.293907532371477
0.17140159112589945,0.20325485606572605
0.17473906847083961,0.6097674046878314
0.17807654581577975,-0.6124420627801497
0.18141402316071992,1.1320107469063267
0.18475150050566005,1.4903293507548379
0.18808897785060022,1.2369578557115142
0.19142645519554036,1.5255126150692973
0.19476393254048052,1.3218134762639702
0.19810140988542066,1.3608916222757719
0.20143888723036082,1.3767194461317989
0.20477636457530096,1.159054562511119
0.20811384192024113,0.9986835754447859
0.21145131926518126,1.2777418404862266
0.21478879661012143,1.5568001055276675
0.2181262739550616,1.8358583705690619
0.22146375130000173,2.1149166356105025
0.2248012286449419,1.6060376255378537
0.22813870598988203,1.5270605487286364
0.2314761833348222,1.812497359304432
0.23481366067976234,2.0979341698802276
0.2381511380247025,2.3833709804560694
0.24148861536964264,2.668807791031865
0.2448260927145828,2.39563425299326
0.24816357005952294,1.9862554420227843
0.2515010474044631,1.5768766310523084
0.2548385247494033,1.5465063991298826
0.2581760020943434,1.6600494548354268
0.26151347943928355,1.773592510541017
0.2648509567842237,1.8871355662465612
0.2681884341291639,1.9890865047373523
0.271525911474104,1.8005709198013116
0.27486338881904415,1.6120553348652709
0.2782008661639843,1.423539749929184
0.2815383435089245,1.2350241649931433
0.2848758208538646,0.9221730466889467
0.28821329819880476,0.8313120126180403
0.2915507755437449,0.9523820920879729
0.2948882528886851,1.0734521715579517
0.2982257302336252,1.0614568590666356
0.30156320757856536,0.8856230349954026
0.3049006849235055,0.8393258944535039
0.3082381622684457,0.7930287539116514
0.3115756396133858,0.213962237394665
0.31491311695832597,0.4239073585984815
0.31825059430326613,0.633852479802298
0.3215880716482063,-0.11187957134006103
0.32492554899314646,0.980248600362163
0.32826302633808657,0.8833670862235784
0.33160050368302674,0.3887312779762767
0.3349379810279669,0.1208523270951152
0.33827545837290707,-0.1470266237860463
0.3416129357178472,-0.32603710279904496
0.34495041306278734,-0.46044956554230493
0.3482878904077275,-0.15703485152571423
0.3516253677526677,0.14637986249087648
0.3549628450976078,0.1379120246691835
0.35830032244254795,1.3372415158463935
0.3616377997874881,0.24756611570795933
0.3649752771324283,0.2359495225906209
0.3683127544773684,0.22433292947332872
0.37165023182230855,-0.901048792529858
0.3749877091672487,-0.2846977407331229
0.3783251865121889,-0.23319532681816588
0.381662663857129,0.30713146778173533
0.38500014120206916,0.323092533799035
0.3883376185470093,-0.3947646176983706
0.3916750958919495,-0.6696271076815661
0.3950125732368896,-0.08527887012033965
0.39835005058182976,0.07385846642135527
0.4016875279267699,-0.838774231426961
0.4050250052717101,-0.5668985009826119
0.4083624826166502,-0.6181849747969929
0.41169995996159037,-0.6467939021699024
0.41503743730653053,-1.0009641854060094
0.4183749146514707,-0.8816550147511245
0.4217123919964108,-0.9808255865873021
0.42504986934135097,-1.6864680478607013
0.42838734668629114,-1.2973837452943893
0.4317248240312313,-0.14410861221719853
0.43506230137617147,-0.17937259947587278
0.4383997787211116,-0.14347411367318444
0.44173725606605174,-0.4550807073097072
0.4450747334109919,-0.49540635391696525
0.4484122107559321,-1.1434611772073884
0.4517496881008722,-0.996604570851727
0.45508716544581235,-1.1514767711976575
0.4584246427907525,-0.6711180568855644
0.4617621201356927,-1.314148841871991
0.4650995974806328,-1.0224348717132787
0.46843707482557295,-0.1819537853965851
0.4717745521705131,-0.20596085702984665
0.4751120295154533,-0.6428754370195011
0.4784495068603934,-0.6443396608806782
0.48178698420533356,-0.41820467220245944
0.4851244615502737,-0.6897356470819923
0.4884619388952139,-1.037644126709575
0.491799416240154,-1.385552606337158
0.49513689358509416,-2.1027353123253483
0.4984743709300343,-1.6668604886619298
0.5018118482749745,-0.9520657688485494
0.5051493256199147,-0.23727104903521523
0.5084868029648548,-2.1129463907990886
0.5118242803097949,-0.9870947286635718
0.515161757654735,-0.7202016059899407
0.5184992349996752,-0.9554710265211329
0.5218367123446154,-0.5319233094122358
0.5251741896895555,0.6813318156848098
0.5285116670344957,-0.3789415161511737
0.5318491443794359,-0.918768581203421
0.535186621724376,-0.8070077787481328
0.5385240990693162,-0.6088056651323992
0.5418615764142563,-0.797761429373801
0.5451990537591964,-1.3445740344575432
0.5485365311041366,-1.4366590315800551
0.5518740084490767,-0.7318054958056407
0.5552114857940169,-1.8926811667752177
0.5585489631389571,-1.3583545558255599
0.5618864404838972,-0.5864106217835802
0.5652239178288374,-1.796120103707681
0.5685613951737775,-0.9410388656209538
0.5718988725187176,-1.5429168673212963
0.5752363498636578,-1.129118670728525
0.578573827208598,-0.35663910681368816
0.5819113045535381,-0.4177037699223229
0.5852487818984783,-0.6746076011356015
0.5885862592434185,0.4703310161082289
0.5919237365883586,-0.04909026385827016
0.5952612139332987,-0.14308369851979008
0.5985986912782388,-0.16126005413354436
0.601936168623179,-0.8647437618895008
0.6052736459681192,0.1656061500882536
0.6086111233130593,-0.17282715808250357
0.6119486006579995,-0.1157701156250075
0.6152860780029397,-0.17597016858764503
0.6186235553478798,-0.27861987321480214
0.6219610326928199,0.056550030470478886
0.62529851003776,0.012436163658855358
0.6286359873827002,-0.22667892878261955
0.6319734647276404,-0.1454648502871322
0.6353109420725805,-0.25779402871252954
0.6386484194175207,-0.004508133020936321
0.6419858967624609,0.39413062810357574
0.645323374107401,0.7927693892280416
0.6486608514523412,0.34223979095534246
0.6519983287972813,0.30215712145342993
0.6553358061422214,0.27776386313570944
0.6586732834871616,1.0214331096046148
0.6620107608321018,1.2149240618658685
0.6653482381770419,1.232642864434803
0.6686857155219821,1.0067752919912305
0.6720231928669222,0.27323239699748275
0.6753606702118624,0.2840790843578769
0.6786981475568025,0.8473030476229676
0.6820356249017426,-0.013986821110631901
0.6853731022466828,1.0633366890058105
0.688710579591623,0.8096308961533026
0.6920480569365631,1.3062965046080592
0.6953855342815033,1.0670467666218102
0.6987230116264435,0.8644709067226884
0.7020604889713836,1.4515159207658883
0.7053979663163237,0.9048430253925016
0.7087354436612638,0.8219175529800824
0.712072921006204,0.7328806536719551
0.7154103983511442,1.006561482230961
0.7187478756960843,1.0298217443920463
0.7220853530410245,1.552893376967276
0.7254228303859647,0.9051621596111572
0.7287603077309048,0.5605331655097684
0.7320977850758449,1.4713306081140192
0.735435262420785,0.9838824068384903
0.7387727397657252,0.735054387619099
0.7421102171106654,0.7280962581374741
0.7454476944556055,0.7211381286558494
0.7487851718005457,1.6643178216071637
0.7521226491454859,1.4722183899021604
0.755460126490426,0.948877517120658
0.7587976038353662,0.06797593391926936
0.7621350811803063,0.4794980165483155
0.7654725585252464,0.4253364238286999
0.7688100358701866,0.5928519729729885
0.7721475132151268,0.6464465796936993
0.7754849905600669,0.6399648386953258
0.7788224679050071,0.6334830976969523
0.7821599452499473,0.6270013566985787
0.7854974225948874,0.4814833695326409
0.7888348999398275,0.0978299799181204
0.7921723772847676,0.2818489433695728
0.7955098546297078,0.46162412060606633
0.798847331974648,0.617605274092663
0.8021848093195881,0.41342134817932774
0.8055222866645283,0.7440877896461221
0.8088597640094685,0.8356096238888017
0.8121972413544086,0.8327730228639519
0.8155347186993487,0.8299364218391021
0.8188721960442888,0.40464576901743576
0.822209673389229,-0.14783994702194944
0.8255471507341692,-0.1425471503802792
0.8288846280791093,0.05446189698198522
0.8322221054240495,0.005219026611232429
0.8355595827689897,0.31958274293749633
0.8388970601139298,-0.8208628210319348
0.8422345374588699,-0.5689470201243216
0.8455720148038101,0.38656353435316165
0.8489094921487502,-0.21563679859764062
0.8522469694936904,-0.5760012237669989
0.8555844468386306,-0.03161108809294871
0.8589219241835707,-0.18110456934688457
0.8622594015285109,-0.35950998568024556
0.865596878873451,-0.8881765619900456
0.8689343562183912,-0.09756123113127985
0.8722718335633313,0.38599060353432346
0.8756093109082714,-0.28044060949549565
0.8789467882532116,-0.41558834168512715
0.8822842655981518,-1.0160683593977184
0.8856217429430919,-0.2796699522807038
0.8889592202880321,-0.33206644427232246
0.8922966976329723,-0.2675184496066266
0.8956341749779124,-1.0314586532595262
0.8989716523228525,-0.17448002264359877
0.9023091296677926,-0.43274610932517515
0.9056466070127328,-0.7340298715820386
0.908984084357673,-1.1973429653516603
0.9123215617026131,0.057218416214986
0.9156590390475533,-0.5861051254702644
0.9189965163924935,-1.0176254045785391
0.9223339937374336,-1.3456906224559053
0.9256714710823737,-1.5173243989075638
0.9290089484273139,-0.7518121121051604
0.932346425772254,-0.8816361979941812
0.9356839031171942,-1.011460283883156
0.9390213804621343,-1.7226620521337073
0.9423588578070745,-1.0812256535625484
0.9456963351520147,-1.4976630406491966
0.9490338124969548,-0.2549040315995856
0.9523712898418949,-1.065091995874247
0.9557087671868351,-0.5662269603382468
0.9590462445317752,-0.4883414611241444
0.9623837218767154,-1.0789603449527057
0.9657211992216556,-0.9719064305540079
0.9690586765665957,-0.8469690539196373
0.9723961539115359,-1.5171653119545339
0.975733631256476,-1.1230621699804475
0.9790711086014162,-1.1332892925812228
0.9824085859463563,-1.0183978044972162
0.9857460632912964,-0.6442557724576474
0.9890835406362366,-1.2431307927915216
0.9924210179811768,-1.274214304230978
0.9957584953261169,-1.0635697604451269
0.9990959726710571,-1.137592146371666
