x,y
0.04941326605876384,1.1546213980484075
0.052534088673306896,1.5239869587361405
0.055654911287849954,1.6593791212213367
0.058775733902393004,1.0990896988969283
0.06189655651693606,1.1007270685582073
0.06501737913147912,0.6338598837642135
0.06813820174602217,0.715902077716076
0.07125902436056523,0.7979442716679069
0.07437984697510829,0.879986465619738
0.07750066958965135,0.962028659571569
0.0806214922041944,1.0440708535234002
0.08374231481873745,1.1261130474752625
0.08686313743328052,1.2081552414270935
0.08998396004782358,1.2901974353789247
0.09310478266236663,1.392234497788037
0.09622560527690968,0.824737019412063
0.09934642789145273,0.2181359453555447
0.1024672505059958,0.47807401550188167
0.10558807312053886,0.6176675506847618
0.10870889573508191,0.7572610858676418
0.11182971834962496,0.896854621050522
0.11495054096416803,1.0364481562333707
0.11807136357871108,1.1760416914162508
0.12119218619325413,1.315635226599131
0.12431300880779719,1.4552287617820112
0.12743383142234024,1.5948222969648913
0.13055465403688332,1.727298994626072
0.13367547665142637,1.630770582257766
0.13679629926596942,1.7194187052365666
0.13991712188051247,1.6667697513537298
0.14303794449505552,1.6141207974708618
0.14615876710959858,1.561471843588025
0.14927958972414163,1.508822889705157
0.15240041233868468,1.4561739358223202
0.15552123495322775,1.4035249819394522
0.1586420575677708,1.3508760280566154
0.16176288018231388,1.2982270741737474
0.16488370279685693,1.2455781202909106
0.16800452541139999,1.1929291664080424
0.17112534802594304,1.1402802125252056
0.1742461706404861,1.0876312586423376
0.17736699325502914,1.0349823047594695
0.18048781586957222,0.9823333508766328
0.18360863848411527,0.9296843969937646
0.18672946109865832,0.8079315061432805
0.18985028371320137,0.6923139313069873
0.19297110632774442,0.7533352194213461
0.1960919289422875,0.814356507535705
0.19921275155683055,0.8753777956500639
0.2023335741713736,0.9363990837643915
0.20545439678591665,0.9974203718787503
0.2085752194004597,1.0584416599931092
0.21169604201500278,1.1194629481074683
0.21481686462954583,1.180484236221827
0.21793768724408888,1.2415055243361859
0.22105850985863193,1.302526812450545
0.22417933247317498,1.3635481005649037
0.22730015508771806,1.4245693886792627
0.2304209777022611,1.4855906767936216
0.23354180031680416,1.5466119649079804
0.2366626229313472,1.6076332530223394
0.23978344554589026,1.6686545411366982
0.24290426816043334,1.729675829251026
0.2460250907749764,1.7906971173653847
0.24914591338951944,1.8517184054797435
0.25226673600406246,1.9127396935941026
0.2553875586186055,1.9737609817084614
0.2585083812331486,1.4246716395050603
0.26162920384769167,1.3974364758290314
0.2647500264622347,1.3246115520082378
0.2678708490767778,1.2517866281874441
0.2709916716913208,1.1789617043666505
0.27411249430586393,1.1061367805458568
0.277233316920407,1.0333118567250945
0.28035413953495003,0.9604869329043009
0.2834749621494931,0.8876620090835072
0.28659578476403613,0.8148370852627136
0.2897166073785792,0.7420121614419513
0.29283742999312223,0.6691872376211576
0.2959582526076653,0.596362313800364
0.29907907522220833,0.5235373899795703
0.3021998978367514,0.45071246615877675
0.30532072045129444,0.37788754233801447
0.3084415430658375,0.2669127827816301
0.3115623656803806,0.13549455714523923
0.31468318829492364,0.7535995967753754
0.3178040109094667,1.2730410062808102
0.32092483352400974,0.8329645616523982
0.3240456561385528,0.5228315329059388
0.32716647875309585,-0.32356467713103976
0.3302873013676389,0.007231460740662386
0.33340812398218195,0.0281403545753779
0.336528946596725,0.04904924841012477
0.33964976921126805,0.06995814224487164
0.34277059182581116,0.0908670360796185
0.3458914144403542,0.11177592991433402
0.34901223705489726,0.1326848237490809
0.3521330596694403,0.15359371758382775
