x,y
0.00587019874365069,-0.7867634166341372
0.009183723548570114,-0.5350550311370291
0.01249724835348954,-0.4197659312303414
0.015810773158408967,-0.7853693090253366
0.01912429796332839,-0.8583099300927325
0.022437822768247816,-0.931250551160144
0.025751347573167244,-0.4616190712341439
0.029064872378086668,-0.8528643090058262
0.03237839718300609,-0.9413917265054775
0.03569192198792552,-0.9634131283695773
0.03900544679284494,-0.3536949220721736
0.04231897159776437,-0.9053511084619174
0.0456324964026838,-0.806822910674785
0.04894602120760322,-1.2306961886281493
0.05225954601252265,-0.5308174845719581
0.05557307081744207,-0.6405452495740557
0.058886595622361496,-0.6720877527730292
0.062200120427280924,-0.500639662838657
0.06551364523220035,-0.5787006482925237
0.06882717003711977,-0.807156951864162
0.0721406948420392,-0.6225250495723559
0.07545421964695863,-0.5250106889178627
0.07876774445187805,-0.7415884537634773
0.08208126925679747,-1.0093537067761436
0.0853947940617169,-0.42258522497479667
0.08870831886663633,-0.3671161080280154
0.09202184367155575,-0.3117492453370606
0.09533536847647517,-0.3261405573225701
0.0986488932813946,-0.3621957592790703
0.10196241808631402,-1.0005810102031452
0.10527594289123345,-0.8417164858586326
0.10858946769615288,-0.3636398459095757
0.1119029925010723,-0.32414847504645267
0.11521651730599172,-0.7855691565233656
0.11853004211091116,0.48391419948568504
0.12184356691583058,0.521888105747187
0.12515709172075,-0.9502068971429087
0.12847061652566943,-0.7313484645504813
0.13178414133058886,-0.7977040875118584
0.13509766613550828,-1.026425367158736
0.1384111909404277,-0.6384513200525949
0.14172471574534712,-0.3587315681015772
0.14503824055026657,-0.2560406276862821
0.148351765355186,-0.15334968727098708
0.1516652901601054,-0.3188702965356366
0.15497881496502483,-0.5945648940999378
0.15829233976994425,-0.9987266154288532
0.16160586457486367,-1.3570028658031839
0.16491938937978312,-1.7152791161775298
0.16823291418470254,-0.937182572189662
0.17154643898962196,-0.6551866424520346
0.17485996379454138,-0.397096447712598
0.1781734885994608,-0.4889053848898186
0.18148701340438023,-0.32170018191578487
0.18480053820929965,-0.05511820100142376
0.1881140630142191,-0.5090896483345648
0.19142758781913852,-0.6241083835183883
0.19474111262405794,-0.29578382986342977
0.19805463742897736,-0.3754131712410468
0.20136816223389678,-0.38739538116237626
0.2046816870388162,-0.7737610099412188
0.20799521184373565,-0.6015134881450258
0.21130873664865507,-0.6003329506453764
0.2146222614535745,-0.8959980148961411
0.2179357862584939,-1.3934610142296318
0.22124931106341333,-0.404288276112745
0.22456283586833276,-0.5425372990678153
0.22787636067325218,-0.23562450866044146
0.23118988547817163,-0.3507236085798338
0.23450341028309105,0.42246441929492573
0.23781693508801047,-0.621839234509607
0.2411304598929299,-0.4768039377394242
0.2444439846978493,-0.8167888701986024
0.24775750950276873,-0.3544457791040249
0.2510710343076882,-0.1297281068685898
0.2543845591126076,-0.22002919768317974
0.257698083917527,-0.018615433644592626
0.26101160872244644,-0.7538598844126606
0.26432513352736586,-0.7662796924765064
0.2676386583322853,-0.38453219192101007
0.2709521831372047,-0.30557248210166993
0.2742657079421241,-0.22661277228234536
0.27757923274704355,-0.1476530624630052
0.28089275755196297,-0.06869335264366501
0.28420628235688244,-0.36455580134521237
0.28751980716180187,0.07344931085492883
0.2908333319667213,0.51145442305507
0.2941468567716407,0.9110482243601314
0.29746038157656013,1.1456878941288726
0.30077390638147955,0.6105858434516437
0.30408743118639897,-0.03681722405969275
0.3074009559913184,0.4122154864231315
0.3107144807962378,1.1567190161788516
0.31402800560115723,0.5536049160576011
0.31734153040607666,1.3105800060349482
0.3206550552109961,1.4920380165299552
