x,y
0.0001259673445019871,0.7862844762342026
0.0034698916421611373,1.3652293675671425
0.0068138159398202875,1.8985980195181789
0.010157740237479437,0.9319970733753491
0.013501664535138588,1.2779544889820742
0.01684558883279774,1.0428608455244404
0.020189513130456888,1.2581050915375418
0.02353343742811604,1.5361380287212982
0.02687736172577519,1.7313245363604675
0.030221286023434338,1.5902277808715466
0.03356521032109349,1.4491310253826633
0.03690913461875264,1.59022263022198
0.04025305891641179,2.0277220193435253
0.04359698321407094,1.962499670924282
0.04694090751173009,1.897277322505039
0.05028483180938924,1.8320549740857959
0.05362875610704839,1.6557701184587936
0.05697268040470754,2.24517692279995
0.06031660470236669,1.7609765638717076
0.06366052900002585,1.371238209092948
0.067004453297685,1.4266986990861192
0.07034837759534414,1.749214119990005
0.0736923018930033,1.3992634652866853
0.07703622619066244,1.4920239057541889
0.08038015048832159,2.029903289796198
0.08372407478598075,0.3937642614358308
0.0870679990836399,1.4131749605279145
0.09041192338129904,1.125468269131722
0.0937558476789582,1.3963233785454559
0.09709977197661734,1.4089345031177503
0.10044369627427649,1.2411511942042035
0.10378762057193565,1.321679243445081
0.1071315448695948,1.783894835092734
0.11047546916725394,1.5028788444898507
0.1138193934649131,0.8472922522285016
0.11716331776257224,0.39706607133751454
0.12050724206023139,1.5349580150398032
0.12385116635789055,1.24489706634427
0.1271950906555497,0.9701305160990056
0.13053901495320885,0.5708067436365087
0.133882939250868,0.3994358422012945
0.13722686354852714,0.6445090533221589
0.1405707878461863,-0.20873980703517325
0.14391471214384544,0.7948825617931133
0.1472586364415046,0.8709790841024083
0.15060256073916375,-0.16814739372990453
0.1539464850368229,-0.318087194118587
0.15729040933448205,-0.6938850561262918
0.1606343336321412,-0.07089192531025487
0.16397825792980034,-0.12468845218738829
0.1673221822274595,-0.5620593530043596
0.17066610652511865,-0.626923146759996
0.1740100308227778,-0.6535014850367962
0.17735395512043695,-0.6702633905235267
0.1806978794180961,-0.5378124356095646
0.18404180371575524,-0.538300772866062
0.1873857280134144,-0.4388611118079271
0.19072965231107356,-0.5523717512889609
0.1940735766087327,-1.0789164723128886
0.19741750090639185,-0.8445236366054544
0.200761425204051,-0.7106543499747275
0.20410534950171014,-0.8243822648461602
0.2074492737993693,-0.7239883948342544
0.21079319809702846,-0.6235945248223859
0.2141371223946876,-0.49505919469242465
0.21748104669234675,-0.6571891772705165
0.2208249709900059,-0.2113651316694656
0.22416889528766507,-0.8308848518300922
0.2275128195853242,-1.3037832017585769
0.23085674388298336,-1.4190502290618354
0.2342006681806425,-0.5941729414944029
0.23754459247830165,-1.1866868515442301
0.2408885167759608,-0.4577718062430885
0.24423244107361997,-1.036139470165086
0.2475763653712791,-1.1041730341209735
