x,y
0.0019699703552760184,-0.02557680178058465
0.005307536752145803,-0.5052619580108959
0.008645103149015588,-0.5617178251102374
0.011982669545885373,-0.6012373609182766
0.015320235942755157,-0.8768715560702871
0.01865780233962494,-0.7796265755203232
0.021995368736494728,-0.7017332329331643
0.02533293513336451,-0.3732851291175345
0.028670501530234295,-0.3077954147128946
0.032008067927104075,-0.516168618155721
0.03534563432397386,-0.5759501806533327
0.03868320072084365,-0.45826936794681006
0.04202076711771344,-0.4870418803017284
0.04535833351458322,-0.43922851536143753
0.048695899911453004,-0.548417540562827
0.052033466308322784,-0.2279644149315692
0.05537103270519257,-0.4522142143658933
0.05870859910206236,-0.4293946332051308
0.06204616549893214,-0.39386843921417036
0.06538373189580192,-0.34244575925831705
0.0687212982926717,-0.4665613100591732
0.0720588646895415,-0.6086192126952391
0.07539643108641128,-0.3735989912331419
0.07873399748328107,-0.6772856913144829
0.08207156388015086,-0.7787017279900151
0.08540913027702063,-0.3851374295000359
0.08874669667389042,-0.8855810931367408
0.0920842630707602,-0.5889786226690212
0.09542182946762999,-0.5662138934285234
0.09875939586449978,-0.5434491641880255
0.10209696226136955,-0.5206844349475277
0.10543452865823934,-0.4979197057070298
0.10877209505510912,-0.47515497646653193
0.11210966145197891,-0.4523902472260341
0.1154472278488487,-0.4296255179855362
0.11878479424571847,-0.328014125144734
0.12212236064258826,-0.18933688050352313
0.12545992703945805,-0.6687920706331862
0.12879749343632782,-0.7447601940525015
0.13213505983319762,-0.7413663528974548
0.1354726262300674,-0.44759545250201493
0.1388101926269372,-0.948029276496783
0.14214775902380697,-0.5268582962511645
0.14548532542067674,-0.8356647684891023
0.14882289181754654,-0.3650798210878998
0.15216045821441632,-0.8974942389978889
0.15549802461128612,-0.6922763770955683
0.1588355910081559,-0.7182769014182805
0.1621731574050257,-0.7442774257409925
0.16551072380189547,-0.770277950063682
0.16884829019876524,-0.754767104473425
0.17218585659563504,-0.7383532934411442
0.1755234229925048,-0.7313043211425607
0.17886098938937461,-0.8225499448211032
0.1821985557862444,-0.8476288285823156
0.18553612218311416,-0.5605875193108231
0.18887368857998396,-0.5931971704626219
0.19221125497685373,-0.330429353065271
0.19554882137372354,-0.3147073201934505
0.1988863877705933,-0.5713046894097471
0.20222395416746308,-0.450100127322162
0.20556152056433288,-0.3420303374812816
0.20889908696120266,-0.5321116411937268
0.21223665335807246,-0.33031620210656504
0.21557421975494223,-0.41281909537251366
0.218911786151812,-0.3022806960632732
0.2222493525486818,-0.4197187361116092
0.22558691894555158,-0.28269465628520896
0.22892448534242138,-0.4429821536630833
0.23226205173929115,-0.5695694022917276
0.23559961813616093,-0.5200631958113721
0.23893718453303073,-0.470556989331039
0.2422747509299005,-0.5577960413969433
0.2456123173267703,-0.32531453509762215
0.24894988372364008,-0.2288405305720823
0.25228745012050985,-0.26960743048170566
0.2556250165173796,-0.4728053549921413
0.25896258291424945,-0.5533780047411324
0.2623001493111192,-0.5523387622445323
0.265637715707989,-0.03237612147259314
0.26897528210485877,-0.2794766894224371
0.27231284850172854,-0.5334900826562254
0.2756504148985984,-0.2513722795472471
0.27898798129546815,-0.19981540378544274
0.2823255476923379,-0.2587194031261747
0.2856631140892077,-0.3167156122582018
0.28900068048607747,-0.37177666409462107
0.2923382468829473,-0.34123690803590034
0.29567581327981707,-0.22530403218259787
0.29901337967668684,-0.12158145817968538
0.3023509460735566,-0.023074802437857235
0.3056885124704264,-0.17742632047415416
0.3090260788672962,-0.03970469691445472
0.312363645264166,-0.07050371191404257
0.31570121166103576,0.08517272415268094
0.31903877805790554,-0.03757289539369379
0.32237634445477537,-0.06126134125534979
0.32571391085164514,-0.012463079639789364
0.3290514772485149,0.04882531531809077
0.3323890436453847,-0.0825394185714203
0.33572661004225446,-0.11872678609917714
0.3390641764391243,0.044013800652909676
0.34240174283599406,0.2853335956348817
0.34573930923286383,-0.0824759613335159
0.3490768756297336,0.0485080658096551
0.3524144420266034,0.3646482012893991
0.3557520084234732,-0.18690694724021084
0.359089574820343,-0.1961963601548743
0.36242714121721276,0.1948822939462859
