x,y
0.003942018927773461,-0.38995805114890164
0.0072576887406257725,-0.9954848634929387
0.010573358553478084,-0.16483844966587163
0.013889028366330394,-0.16241928969619673
0.017204698179182708,-0.3724338289571917
0.020520367992035018,-0.7753685399185362
0.023836037804887328,-0.31697035478203145
0.02715170761773964,-0.3597121568607955
0.03046737743059195,-0.6943034078548782
0.03378304724344426,-0.4159546324332842
0.037098717056296575,-0.49363124774491257
0.04041438686914889,-0.4054963660023281
0.043730056682001195,-0.622811145216624
0.04704572649485351,-0.5695336702706564
0.05036139630770582,-0.011083487257301152
0.05367706612055813,-1.031876410666096
0.05699273593341044,-0.6608040501965077
0.060308405746262755,-0.6360725287260179
0.06362407555911506,-0.4678757595630851
0.06693974537196738,-0.5464960249063346
0.07025541518481969,-0.652601894378933
0.073571084997672,-0.7587077638515487
0.07688675481052432,-0.6207050958889818
0.08020242462337662,-0.3778726409299361
0.08351809443622893,-0.7962822706042206
0.08683376424908125,0.06862303103917801
0.09014943406193356,-0.6869766993389875
0.09346510387478586,-0.7765944163416035
0.09678077368763818,-0.5466930177418117
0.10009644350049049,-0.555220614411213
0.1034121133133428,-0.6930760696654508
0.10672778312619512,-0.7226463470558173
0.11004345293904742,-0.7647230105137012
0.11335912275189973,-0.3024636512810661
0.11667479256475205,-0.47594408340583544
0.11999046237760436,-0.6002120375702212
0.12330613219045666,-0.7717737828571859
0.12662180200330897,-0.7993168704161244
0.1299374718161613,-0.23218480074194264
0.1332531416290136,-0.4208615855950498
0.13656881144186592,-0.6409381036476527
0.13988448125471822,-0.6321204570380179
0.14320015106757053,-0.37474814593639416
0.14651582088042284,-0.3914628563329067
0.14983149069327517,-0.31750481621854393
0.15314716050612748,-0.17093263751580226
0.15646283031897978,-0.270396448937295
0.1597785001318321,-0.2776784611214454
0.1630941699446844,-0.7171203796999079
0.1664098397575367,-0.14309988427343256
0.16972550957038904,-0.21820341788677214
0.17304117938324134,-0.2154359012673963
0.17635684919609365,-0.6613509432225289
0.17967251900894596,-0.1264278466880865
0.18298818882179826,-0.4964294002271778
0.18630385863465057,-0.8664309537662865
0.1896195284475029,-0.1694369338042705
0.1929351982603552,0.03789811422313383
0.19625086807320752,0.3739258497986492
0.19956653788605982,0.709953585374182
0.20288220769891213,0.615877619286385
0.20619787751176444,0.7975706593301504
0.20951354732461677,-0.5259196439063427
0.21282921713746908,-1.199696794698041
0.21614488695032139,-0.30203742323515814
0.2194605567631737,0.5956219482277422
0.222776226576026,1.493281319690625
0.22609189638887833,2.3657551854195713
0.22940756620173064,1.9066651169528233
0.23272323601458295,1.447575048486075
0.23603890582743525,3.13945026023165
0.23935457564028756,3.430365551356964
0.24267024545313987,3.7212808424822788
0.2459859152659922,3.667113096402988
0.2493015850788445,2.898273051301559
0.25261725489169684,1.9651974391457072
0.25593292470454915,1.722915916853403
0.25924859451740145,2.6891117217627696
0.26256426433025376,3.471853647482294
0.26587993414310607,2.9647889756929584
0.2691956039559584,2.596907955556296
0.2725112737688107,3.3559873038084347
