x,y
0.0015048270288389176,-1.4872391004706087
0.004801017703351418,-0.8056871483645521
0.008097208377863919,0.41999327059560626
0.01139339905237642,-0.06507333108840964
0.01468958972688892,-0.550139932772415
0.01798578040140142,-1.0352065344564205
0.02128197107591392,-1.5202731361404258
0.024578161750426424,-0.07881571267229859
0.027874352424938922,0.1242986475666347
0.03117054309945142,-0.025565346188996578
0.03446673377396392,0.008210175681890407
0.037762924448476426,0.04198569755277739
0.041059115122988925,-0.1867143113031105
0.044355305797501424,0.3418127698442763
0.04765149647201393,-0.4567015249484679
0.05094768714652643,-0.5867716735356515
0.05424387782103893,-0.25869706567895073
0.057540068495551426,-0.10018603297033817
0.060836259170063925,-0.052248314109615085
0.06413244984457643,-1.0352782053333291
0.06742864051908892,-0.27614639005497293
0.07072483119360143,-0.2869297950388263
0.07402102186811393,-0.29771320002269014
0.07731721254262643,-0.30849660500654347
0.08061340321713893,-0.27602163194344015
0.08390959389165144,0.007820137316230586
0.08720578456616393,-0.2177439934777303
0.09050197524067644,-0.4433081242716912
0.09379816591518894,-1.023519840322614
0.09709435658970143,-1.414910096962771
0.10039054726421394,-0.26506424267728806
0.10368673793872643,0.22836015115539884
0.10698292861323894,-0.07362164671971906
0.11027911928775144,-1.4903449408746205
0.11357530996226393,-2.233288222043442
0.11687150063677644,-2.271507201003691
0.12016769131128893,-2.275044011686573
0.12346388198580144,-2.278580822369444
0.12676007266031394,-2.282117633052315
0.13005626333482645,-2.2856544437351967
0.13335245400933893,-2.2907135822354547
0.13664864468385143,-2.306399226258163
0.13994483535836394,-2.322084870280871
0.14324102603287645,-1.1991013813664244
0.14653721670738895,-1.0299476102011844
0.14983340738190146,-1.7177056647278515
0.15312959805641393,-1.8691446124915567
0.15642578873092644,-1.333162207937809
0.15972197940543895,-0.7971798033840715
0.16301817007995145,-0.828456309334946
0.16631436075446396,-1.3190565940746792
0.16961055142897644,-1.639508176981457
0.17290674210348894,-0.7383376971420668
0.17620293277800145,-1.5534671279815673
0.17949912345251395,-1.8233476599208962
0.18279531412702646,-0.6307746255260758
0.18609150480153897,-0.8227050807426084
0.18938769547605144,-1.3884071855611402
0.19268388615056395,-1.666486455421716
0.19598007682507645,-0.8725813144040321
0.19927626749958896,-1.1235319013736085
0.20257245817410147,-1.870949726663475
0.20586864884861394,-1.8235142536941398
0.20916483952312645,-1.6643273937617151
0.21246103019763896,-0.15794575831833169
0.21575722087215146,-0.6589646380007516
0.21905341154666397,-1.159983517683161
0.22234960222117645,-1.6610023973655808
0.22564579289568895,-0.5093507176567166
0.22894198357020146,-1.6887694636095225
0.23223817424471396,-1.5639891767698848
0.23553436491922647,-1.4392088899302469
0.23883055559373895,-1.8234310327619165
0.24212674626825145,-1.6305898188137817
0.24542293694276396,-1.3643861639472985
0.24871912761727646,-1.1121090884039888
0.25201531829178897,-1.4226141886756287
0.25531150896630145,0.015425314713642039
0.258607699640814,-0.2598103248600889
0.26190389031532646,-0.6596767161003567
0.26520008098983894,-1.0595431073406245
0.26849627166435147,-1.3701050069679488
0.27179246233886395,-1.8404178578915442
0.2750886530133765,-1.0606198313303503
0.27838484368788896,-0.39452316477797567
0.2816810343624015,-1.0498743693888424
0.284977225036914,-1.4518754718222535
0.28827341571142645,-1.7283686043623978
0.291569606385939,-1.827870982476651
0.29486579706045146,-1.7633004422275538
0.298161987734964,-0.10486429939525664
0.3014581784094765,-0.36614309868858136
0.30475436908398895,-0.7339257586616192
0.3080505597585015,-0.5262575043386566
0.31134675043301396,-0.18821962056977976
0.3146429411075265,-0.6503340473989773
0.317939131782039,-0.8252695115121229
0.32123532245655145,-0.12554982379950647
0.324531513131064,-0.1418476817273706
0.32782770380557646,-1.3117443519528016
0.331123894480089,-0.7070479041020662
0.3344200851546015,-0.6805401462810459
0.33771627582911395,-0.8045917625767218
0.3410124665036265,-1.2271061673188184
0.34430865717813897,-0.3519140510470984
0.3476048478526515,-0.9456430402897522
0.350901038527164,-0.8745513865661432
0.35419722920167646,-0.7689739443489749
0.357493419876189,-0.625587089737256
0.36078961055070147,-0.5670500557911881
0.364085801225214,-1.4435647654681207
0.3673819918997265,-1.3298022521658428
0.370678182574239,-1.2160397388635649
0.3739743732487515,-1.102277225561287
0.37727056392326397,-0.4864440065405068
0.3805667545977765,-0.41350567295510576
0.383862945272289,-0.8975975492487903
0.3871591359468015,0.14754267660023174
0.390455326621314,0.09646563854975942
0.39375151729582647,0.04538860049928711
0.397047707970339,-0.005688437551185205
0.4003438986448515,-1.0006524621344381
0.403640089319364,-1.0011331187932457
0.4069362799938765,-0.08322417226382524
0.41023247066838897,-0.07774788634744734
0.4135286613429015,-0.5768603603089694
0.416824852017414,-0.025355808152546736
0.4201210426919265,0.15234857185499784
0.423417233366439,-0.05171025156728689
0.4267134240409515,-0.8085321191600447
0.430009614715464,0.05346143405083539
0.4333058053899765,-0.25703132542077084
0.436601996064489,-0.07026717802123386
0.4398981867390015,0.11649696937828223
0.443194377413514,-0.020881474741610475
0.4464905680880265,-0.6384633979521198
0.449786758762539,-0.41540253583340503
0.4530829494370515,-0.15736946688413264
0.456379140111564,0.10036956238520396
0.4596753307860765,0.19679763397086922
0.462971521460589,-0.44117390377008286
0.4662677121351015,-0.46053101191460677
0.469563902809614,-0.2502122198615624
0.4728600934841265,0.05653069792312822
0.476156284158639,-0.3315834829126502
0.4794524748331515,-0.27029386279942935
0.482748665507664,0.07445653650149328
0.4860448561821765,-0.4468444148533798
0.489341046856689,0.3371841865687113
0.49263723753120153,-0.13394331036581902
0.495933428205714,0.32484167949679527
0.4992296188802265,-0.06638597429530416
0.502525809554739,0.2626208599048299
0.5058220002292515,-0.19797081234324104
0.509118190903764,0.4546024292002074
0.5124143815782765,0.30379825122943765
0.515710572252789,0.23628001352127245
0.5190067629273015,0.4929718241873326
0.522302953601814,0.5477038583401608
0.5255991442763265,0.4307507265156993
0.528895334950839,0.30032239694827323
0.5321915256253515,0.3187721855263095
0.535487716299864,-0.09222523471336411
0.5387839069743765,0.5725809439899228
0.542080097648889,0.6020177447464473
0.5453762883234016,-0.21760826948853165
0.548672478997914,-0.16189856310592105
0.5519686696724265,-0.687557738572674
0.555264860346939,0.12533291981694022
0.5585610510214515,-0.1951263495419407
0.5618572416959641,0.3672118578806535
0.5651534323704765,0.7127414873432005
0.568449623044989,0.3637707279026971
0.5717458137195015,0.8478413429746628
0.575042004394014,0.6639293528832362
0.5783381950685266,0.6527049950984799
0.581634385743039,0.2067628806545863
0.5849305764175515,0.8922978517330895
0.588226767092064,0.5909520652650262
0.5915229577665765,0.16372661776432892
0.5948191484410891,0.917168213062472
0.5981153391156016,0.5186996861348943
0.601411529790114,0.31248760044233076
0.6047077204646265,0.08634391840010673
0.608003911139139,0.20616183703332636
0.6113001018136516,1.4000355661062505
0.614596292488164,1.2596116821608174
0.6178924831626765,1.1191877982153844
0.621188673837189,0.9857438488483242
0.6244848645117015,0.8588445110915893
0.6277810551862141,0.9346667273483289
0.6310772458607266,1.3994503517579755
0.634373436535239,0.5553512941387445
0.6376696272097515,0.5862584438609004
0.640965817884264,0.8650092766986168
0.6442620085587766,1.3026287858300314
0.6475581992332891,1.150043055488847
0.6508543899078015,0.965265986898952
0.654150580582314,0.6562048210683218
0.6574467712568265,1.2844672949716651
0.6607429619313391,0.8718076596619281
0.6640391526058516,0.6467458521686222
0.667335343280364,0.9878569266685236
0.6706315339548765,0.8407042713347209
0.673927724629389,0.8836718272166796
0.6772239153039016,0.8635589806826046
0.6805201059784141,0.7877254954623749
0.6838162966529265,1.3190024401842395
0.687112487327439,1.0621102169418624
0.6904086780019515,0.6678148815542725
0.6937048686764641,0.7428820188057629
0.6970010593509766,0.525092209266902
0.700297250025489,1.0203929936925948
0.7035934407000015,1.051688375969751
0.706889631374514,1.0520351046652094
0.7101858220490266,0.8067733182846607
0.7134820127235391,0.7506647236181415
0.7167782033980515,0.6945561289516015
0.720074394072564,0.9004512684381152
0.7233705847470765,1.1072799061922096
0.7266667754215891,1.1490549255605214
0.7299629660961016,1.359998831138496
0.733259156770614,0.9710299326306553
0.7365553474451265,1.4216460225164627
0.7398515381196391,1.2965419827259559
0.7431477287941516,1.0568298392591529
0.7464439194686641,0.8832230240358262
