x,y
0.003408215270610526,1.0692451231326616
0.006732349269197985,0.23818276414888198
0.010056483267785445,0.6976287699902811
0.013380617266372906,1.5836125200923872
0.016704751264960363,0.4671225941753228
0.020028885263547826,0.6171071662176253
0.023353019262135285,1.4855576691723786
0.026677153260722744,0.3775049652613873
0.030001287259310203,0.4947865489422481
0.03332542125789766,0.7197866189467421
0.036649555256485125,0.9867199232181468
0.03997368925507258,1.271581015177584
0.043297823253660044,1.37215996671207
0.0466219572522475,0.9835259899020155
0.04994609125083496,1.0183143387430966
0.05327022524942242,1.0531026875842118
0.05659435924800988,1.29574812938748
0.05991849324659734,1.613304457768413
0.0632426272451848,1.4891348844788252
0.06656676124377225,1.3649653111892373
0.06989089524235972,1.2407957378996495
0.07321502924094718,1.2603961817107763
0.07653916323953464,1.3154122664803696
0.07986329723812209,1.3591061453922404
0.08318743123670956,1.402800024304111
0.08651156523529702,1.4464939032159478
0.08983569923388447,0.9491709723665834
0.09315983323247194,1.050923639011586
0.0964839672310594,1.1526763056565548
0.09980810122964685,1.2544289723015574
0.10313223522823431,1.2102094043136338
0.10645636922682178,1.36712737025138
0.10978050322540923,1.9944829811558615
0.11310463722399669,1.9509228530410194
0.11642877122258416,1.6812570504495294
0.11975290522117162,1.1598254273805098
0.12307703921975907,1.38153953438972
0.12640117321834654,1.4049478203052395
0.12972530721693398,1.0971217330351664
0.13304944121552145,0.6149190812200893
0.13637357521410892,0.8687944341976301
0.13969770921269636,0.8256574126344693
0.14302184321128383,0.7195966369489151
0.1463459772098713,0.8769906990011799
0.14967011120845874,1.3866728246798283
0.15299424520704621,1.1550009815557267
0.15631837920563366,1.0311182165400026
0.15964251320422113,1.032091905437788
0.1629666472028086,0.7502946621265953
0.16629078120139604,1.087521849967784
0.1696149151999835,1.0600818368019078
0.17293904919857098,0.8270541997378967
0.17626318319715842,0.8006210972123284
0.1795873171957459,0.9719240695482606
0.18291145119433336,1.0063363540919992
0.1862355851929208,1.0407486386357376
0.18955971919150827,0.7872660707968978
0.19288385319009574,0.6553842893137842
0.19620798718868318,1.135476740571019
0.19953212118727065,0.9452291176127989
0.2028562551858581,0.7006179259591985
0.20618038918444556,0.9876149461529478
0.20950452318303303,-0.514841906678665
0.21282865718162047,0.6601251397261803
0.21615279118020794,0.3300209578382158
0.2194769251787954,0.06770198862699338
0.22280105917738285,0.5062262625458658
0.22612519317597032,-0.08140376180809952
0.2294493271745578,-0.028918875519263365
0.23277346117314524,-0.3764982567204302
0.2360975951717327,-0.42051762605518045
