x,y
0.001298813585890457,0.9243741187516819
0.004618197740063407,2.0188114314017342
0.007937581894236358,1.8082571706443789
0.01125696604840931,1.394334689407075
0.01457635020258226,1.2496725945098843
0.017895734356755212,1.2456817962251014
0.021215118510928162,1.2416909979403186
0.024534502665101113,1.360675830203983
0.027853886819274063,1.4949413114298742
0.031173270973447013,1.2348843533138505
0.03449265512761997,1.4344840355740403
0.037812039281792914,1.698945029818408
0.04113142343596587,1.7223842486128031
0.044450807590138815,1.4511619006149186
0.04777019174431177,1.1799395526170342
0.051089575898484715,0.9087172046191497
0.05440896005265767,0.6374948566212653
0.05772834420683062,0.36627250862340366
0.06104772836100357,0.4549870915965484
0.06436711251517652,0.5701319952291012
0.06768649666934948,0.6852768988616768
0.07100588082352242,0.8004218024942296
0.07432526497769537,0.9155667061268052
0.07764464913186832,1.030711609759358
0.08096403328604128,1.1458565133919336
0.08428341744021423,1.2610014170244863
0.08760280159438717,1.2950057785620144
0.09092218574856013,1.2982129856174613
0.09424156990273308,1.3014201926729083
0.09756095405690603,1.3046273997283555
0.10088033821107897,1.3078346067838025
0.10419972236525193,1.3110418138392497
0.10751910651942488,1.2486307844340547
0.11083849067359783,1.180776023472569
0.11415787482777079,1.1129212625110836
0.11747725898194374,1.0450665015495981
0.12079664313611668,0.9772117405881126
0.12411602729028963,0.9176157775197353
0.12743541144446258,0.9494043932060731
0.13075479559863554,0.9811930088924107
0.1340741797528085,1.0129816245787255
0.13739356390698143,1.0447702402650634
0.1407129480611544,1.076558855951401
0.14403233221532735,1.3157749509238739
0.14735171636950029,1.9525035399123896
0.15067110052367325,1.4661339278411551
0.15399048467784618,0.9797643157699207
0.15730986883201914,0.5899272273564791
0.1606292529861921,0.32485414847950733
0.16394863714036503,0.08954757538830185
0.167268021294538,0.28538461241637714
0.17058740544871095,0.7652624819388689
0.1739067896028839,0.9270795174200565
0.17722617375705685,0.8659301085814833
0.1805455579112298,0.6706246629217746
0.18386494206540274,0.7970278733511547
0.1871843262195757,0.923431083780512
0.19050371037374866,1.0498342942098922
0.1938230945279216,1.1285836127916602
0.19714247868209456,0.20336717170990704
0.2004618628362675,0.08770665478309586
0.20378124699044045,0.2491078985872162
0.2071006311446134,-0.4464778202894146
0.21042001529878634,-0.25963381164527266
0.2137393994529593,-0.07278980300110793
0.21705878360713227,0.3413921909411059
0.2203781677613052,0.2480900052884823
0.22369755191547816,-0.02624671978665657
0.22701693606965112,0.14916560617453176
0.23033632022382405,-0.01892362069584592
0.23365570437799701,-0.3328366799058949
0.23697508853216995,-0.4990444642705934
0.2402944726863429,-0.45255776849524193
0.24361385684051587,-0.5859157696538531
0.2469332409946888,-0.7192737708124641
0.25025262514886176,-0.6139250054456789
0.2535720093030347,-0.4713184798740713
0.2568913934572077,-0.6122518014424699
0.2602107776113806,-0.7531851230108458
0.26353016176555355,-0.8639788578398776
0.26684954591972654,-0.9585533522213884
0.27016893007389947,-1.0531278466028762
0.2734883142280724,-1.0607028310938698
0.2768076983822454,-1.2867803444072234
0.2801270825364183,-0.9659925684011266
0.28344646669059126,-0.7189402107887062
0.28676585084476425,-1.8433470772925067
0.2900852349989372,-1.6721358776262785
0.2934046191531101,-1.5009246779600505
0.2967240033072831,-1.3297134782938222
0.30004338746145603,-1.177446834320405
0.30336277161562897,-1.125447871474477
0.3066821557698019,-1.0734489086285262
0.3100015399239749,-1.2723134793949873
0.3133209240781478,-1.2273207144962806
0.31664030823232076,-1.2582819043041862
0.31995969238649374,-0.8860725813956241
0.3232790765406667,-1.1244133421905718
0.3265984606948396,-1.1410342726616465
0.3299178448490126,-1.1599313721448419
0.33323722900318553,-1.4186484238652288
0.33655661315735846,-0.8002948202852493
0.33987599731153145,-1.075404017241843
0.3431953814657044,-1.2632607965376028
0.3465147656198773,-1.1166411809620234
0.3498341497740503,-1.1641532009443176
0.35315353392822324,-1.0632607212102827
0.3564729180823962,-1.3539878704550574
0.35979230223656916,-1.5460654922780273
0.3631116863907421,-1.4534161775513277
0.366431070544915,-1.2190183458922657
0.369750454699088,-1.715640589220804
0.37306983885326095,-1.1561878753831234
0.3763892230074339,-1.0902083419106137
0.37970860716160687,-1.4226880061072273
0.3830279913157798,-1.0742395857418554
0.38634737546995274,-1.0707426862437948
0.38966675962412567,-1.245205629766746
0.39298614377829866,-1.7547092212320199
0.3963055279324716,-1.7324925236750952
0.3996249120866445,-1.9799298256572433
0.4029442962408175,-1.9462503687091783
0.40626368039499045,-1.3719513562541477
0.4095830645491634,-1.60313208778008
0.41290244870333637,-1.558892167606058
0.4162218328575093,-1.2543256016579885
0.41954121701168223,-0.9202007204456774
0.4228606011658552,-0.9218575968580862
0.42617998532002815,-2.004249722883887
0.4294993694742011,-1.6706691914101617
0.4328187536283741,-1.3370886599364364
0.436138137782547,-1.244706559890946
0.43945752193671994,-1.1749812836929243
0.44277690609089293,-0.9019604378556436
0.44609629024506586,-0.9677776230449324
0.4494156743992388,-1.3683547882338591
0.4527350585534118,-1.4596660303174407
0.4560544427075847,-1.5509772724010449
0.45937382686175765,-1.4212818286452682
0.46269321101593064,-1.3314668061897577
0.46601259517010357,-1.3202612659229518
0.4693319793242765,-1.4381356921372945
0.47265136347844944,-1.5560101183516373
