x,y
0.004471984269912355,-1.1502578208804521
0.007797076192170142,-1.3320254998492878
0.011122168114427929,-1.5137931788181234
0.014447260036685717,-1.6313734818765742
0.017772351958943503,-1.5738299466389538
0.02109744388120129,-1.5162864114013337
0.02442253580345908,-1.1223759527991735
0.027747627725716865,-1.1105038036368853
0.031072719647974652,-1.1559637337355626
0.03439781157023244,-1.2014236638342397
0.037722903492490224,-1.4241800880331281
0.04104799541474801,-1.7510982328787763
0.044373087337005804,-1.5158518435158295
0.04769817925926359,-1.158003216073884
0.051023271181521376,-1.3663936040146998
0.05434836310377916,-1.5747839919555238
0.05767345502603695,-1.514046262017798
0.060998546948294735,-1.735416334163274
0.06432363887055252,-1.95678640630875
0.06764873079281031,-2.178156478454226
0.0709738227150681,-2.083117802587823
0.07429891463732588,-2.0659094527015514
0.07762400655958367,-2.2160685211170974
0.08094909848184145,-1.805746941156499
0.08427419040409925,-1.5476290398465269
0.08759928232635704,-1.656866523330593
0.09092437424861483,-0.7611210778385776
0.09424946617087261,-0.4994841772051588
0.0975745580931304,-0.991295886600929
0.10089965001538818,-1.4831075959966993
0.10422474193764597,-1.7428363833716571
0.10754983385990376,-1.6550090537737199
0.11087492578216154,-1.5671817241757913
0.11420001770441933,-0.15889813111172182
0.11752510962667712,-0.5342552228297163
0.1208502015489349,-0.9096123145477106
0.12417529347119269,-1.284969406265705
0.1275003853934505,-1.765752267906427
0.13082547731570826,-2.1567927078388736
0.13415056923796606,-2.0527490114705493
0.13747566116022383,-1.9446818150566285
0.14080075308248163,-1.71575072391471
0.1441258450047394,-1.4868196327727916
0.1474509369269972,-1.257888541630873
0.15077602884925498,0.7863986336709206
0.15410112077151278,-0.025581243526935558
0.15742621269377055,-0.8375611207247834
0.16075130461602835,-0.9203506512785546
0.16407639653828615,-0.8614504254970173
0.16740148846054392,-1.2853246331324804
0.17072658038280172,-0.6791198283130772
0.1740516723050595,-1.689166766542542
0.1773767642273173,-1.186842691704567
0.18070185614957507,-0.33638116410332264
0.18402694807183287,-0.32631664444434966
0.18735203999409064,-0.7277474183760525
0.19067713191634844,-0.11428678118596955
0.1940022238386062,-0.6291156509198351
0.197327315760864,-0.682518337760126
0.2006524076831218,0.21880589062545563
0.2039774996053796,-0.8353043291103025
0.20730259152763736,-0.7940008882379846
0.21062768344989516,-0.7788306148608559
0.21395277537215293,-0.25700799746134095
