x,y
0.006091313960496336,0.2307779721131279
0.009413410537256346,0.1113816008774081
0.012735507114016355,-0.008014770358311685
0.016057603690776363,-0.3297587773667107
0.019379700267536375,8.413277024474462
0.022701796844296383,-0.5724461133292764
0.02602389342105639,-0.7917511554252277
0.029345989997816402,-0.5711810235127889
0.03266808657457641,-0.47381123176875417
0.03599018315133642,-0.546147584435203
0.03931227972809643,-0.14364845474566182
0.04263437630485644,-0.6069804198138458
0.045956472881616445,-0.4172637627675668
0.049278569458376456,-1.0896544258363168
0.05260066603513647,-0.9310328042556177
0.05592276261189647,-0.6514459500126445
0.05924485918865648,-0.4145869627173469
0.06256695576541649,-1.1354071176570488
0.0658890523421765,-1.5751192927692046
0.06921114891893651,-1.1834580746901362
0.07253324549569652,-0.9069111911110822
0.07585534207245653,-1.0488475862199709
0.07917743864921654,-1.140562412283199
0.08249953522597654,-0.9543313103965796
0.08582163180273655,-0.9387220677571058
0.08914372837949656,-1.0950144609839985
0.09246582495625658,-0.6695835575055705
0.09578792153301659,-0.9065833783459576
0.0991100181097766,-1.2347913914467747
0.1024321146865366,-1.2194413131519004
0.10575421126329661,-0.7839346696409856
0.10907630784005662,-0.8994501326352746
0.11239840441681663,-0.7759976268401644
0.11572050099357664,-0.8421516974769112
0.11904259757033665,-1.7329890698710844
0.12236469414709666,-1.5181626701411854
0.12568679072385666,-0.8714735602663177
0.12900888730061666,-0.9677756926754929
0.13233098387737668,-1.1874155919871432
0.13565308045413668,-1.3097693136857906
0.1389751770308967,-1.199796984941354
0.1422972736076567,-1.0030384044344431
0.14561937018441673,-0.8712512369177324
0.14894146676117673,-1.0515008967338157
0.15226356333793675,-0.7296175831179452
0.15558565991469675,-0.7880976621976182
0.15890775649145675,-0.9866646091553476
0.16222985306821677,-0.7168729206393448
0.16555194964497677,-0.7209794224547442
0.1688740462217368,-0.7265352447961619
0.1721961427984968,-0.7281749752656358
0.17551823937525682,-0.4085816894893873
0.17884033595201682,-0.3670838936315741
0.1821624325287768,-0.8282857531739547
0.18548452910553684,-0.5184130522410892
0.18880662568229684,-0.4791085504854542
0.19212872225905686,-0.8061477422852023
0.19545081883581686,-0.7459527497361768
0.19877291541257686,-0.6857577571871512
0.20209501198933688,-0.7432665512066388
0.20541710856609688,-0.6523489780503214
0.2087392051428569,-0.38055711450743984
0.2120613017196169,-0.5254451319752634
0.21538339829637693,-0.6006287965755651
0.21870549487313692,-0.5367673756378342
0.22202759144989692,-0.3699237562963086
0.22534968802665695,-0.09908060115137621
0.22867178460341694,-0.45406248144486716
0.23199388118017697,-0.4580576167903194
0.23531597775693697,-0.504412894610477
0.238638074333697,-0.5507681724306347
0.241960170910457,-0.3071611470166152
0.245282267487217,-0.39279429929818993
0.248604364063977,-0.02773234801384456
0.251926460640737,-0.19578231184238454
0.25524855721749706,-0.11743386819420422
0.25857065379425703,-0.322553765580869
0.26189275037101706,-0.25698671269554596
0.265214846947777,-0.211508794987334
0.26853694352453705,0.09290299836738902
0.2718590401012971,0.39731479172211204
0.2751811366780571,0.06610713786649215
0.2785032332548171,0.37470052710391594
0.2818253298315771,0.15733730134503082
0.2851474264083371,-0.01169834745831351
0.2884695229850971,0.24088676310183327
0.2917916195618571,0.7404935135455135
0.29511371613861714,0.9354105919992296
0.29843581271537717,0.7265564668364761
0.30175790929213714,0.7683238056830971
0.30508000586889716,0.965003707667882
0.3084021024456572,1.1616836096526668
0.31172419902241716,0.6573975274088923
0.3150462955991772,0.7538968711311326
0.3183683921759372,0.8503962148533879
0.32169048875269723,0.9468955585756282
0.3250125853294572,1.248924535338419
0.32833468190621723,1.2514516983604194
0.33165677848297725,1.2503806241011137
0.3349788750597372,1.2095659403965004
0.33830097163649725,1.0272748942554177
0.3416230682132573,1.2444879610198776
0.3449451647900173,1.4070728303364952
0.34826726136677727,1.525232671497071
0.3515893579435373,1.4511174500689004
0.3549114545202973,1.4816602948400388
0.3582335510970573,1.541236728298631
0.3615556476738173,1.5728657344835957
0.36487774425057734,1.5088707816046036
0.3681998408273373,1.4448758287256265
0.37152193740409734,1.3808808758466342
0.37484403398085736,1.412964682683096
0.3781661305576174,1.4783039551782884
0.38148822713437736,1.6854135734684461
0.3848103237111374,1.6124517359921975
0.3881324202878974,1.5394898985159338
0.3914545168646574,1.4665280610396854
0.3947766134414174,1.4686125098537368
0.3980987100181774,1.0935439173861792
0.40142080659493745,1.0706789632224205
0.4047429031716974,1.0478140090586467
0.40806499974845745,1.024949054894873
0.41138709632521747,1.0100497386604503
0.41470919290197744,1.0175152355241521
0.41803128947873747,1.1819313687615285
0.4213533860554975,1.1798185244572053
0.4246754826322575,1.1777056801528818
0.4279975792090175,1.1755928358485586
0.4313196757857775,1.0596164355163344
0.43464177236253754,0.4769326074508361
0.4379638689392975,0.34992704537635655
0.44128596551605753,0.7477177922261965
0.44460806209281756,1.1037754967764573
0.4479301586695776,0.50430190652605
0.45125225524633755,0.6652611305007803
0.4545743518230976,0.8622231366557394
0.4578964483998576,0.9141842410036431
0.4612185449766176,0.3096127554304156
0.4645406415533776,-0.3695305467952935
0.4678627381301376,-0.013052506570062255
0.47118483470689765,-0.14058858060634663
0.4745069312836576,-0.268124654642631
0.47782902786041764,-0.31845798362488104
0.48115112443717767,-0.6917109971895019
0.48447322101393764,-0.3348115404729714
0.48779531759069766,-0.0171219247885729
0.4911174141674577,-0.19319817144813312
0.4944395107442177,-0.3692744181077084
0.4977616073209777,-0.5341409218177173
0.5010837038977377,-0.22723697711205443
0.5044058004744978,-0.36540443751059337
0.5077278970512578,0.4045065184428209
0.5110499936280177,0.279379189030086
0.5143720902047777,0.1542518596173512
0.5176941867815378,-0.42118105757209734
0.5210162833582977,-0.8754838635819133
0.5243383799350577,-0.26273112721566305
0.5276604765118178,0.0795327768137152
0.5309825730885778,-0.5820413570501738
0.5343046696653379,-0.4739470683464904
0.5376267662420978,-0.7558111734019737
0.5409488628188578,-0.6976576232334702
0.5442709593956179,-0.7134230230458208
0.5475930559723778,-0.28841693955445935
0.5509151525491378,-0.8977280554017248
0.5542372491258979,-0.29431723340485283
0.5575593457026579,-0.7038710069758669
0.5608814422794178,-0.22099967400917495
0.5642035388561779,-0.714400000349972
0.5675256354329379,-0.9532375310266289
0.5708477320096979,-1.0138758095811418
0.5741698285864579,-1.162064788684011
0.5774919251632179,-1.1033383213365116
0.5808140217399779,-0.9463581332856076
0.584136118316738,-0.7893779452347037
0.5874582148934979,-1.009972582601348
0.590780311470258,-0.9532305026519178
0.594102408047018,-1.2143706203843818
0.5974245046237779,-0.9573201050290115
0.600746601200538,-0.949824507274854
0.604068697777298,-0.9423289095207116
0.607390794354058,-1.162582080886775
0.610712890930818,-1.3281777620494866
0.614034987507578,-1.1915769251021582
0.617357084084338,-1.0834539737665116
0.6206791806610981,-1.00198299204869
0.624001277237858,-0.9205120103308685
0.627323373814618,-0.8390410286130621
0.6306454703913781,-1.17149651446871
0.633967566968138,-0.9948707054066782
0.6372896635448981,-1.0880721770555963
0.6406117601216581,-1.0687559843764027
0.6439338566984181,-1.0283414507181683
0.6472559532751782,-0.9879269170599341
0.6505780498519381,-0.9475123834016999
0.6539001464286981,-0.9941545538807284
0.6572222430054582,-1.0647530644755117
0.6605443395822181,-1.1380809930977394
0.6638664361589781,-1.0491628213390218
0.6671885327357382,-0.9574448095467819
0.6705106293124982,-0.9128738028078246
0.6738327258892581,-0.8828689859999107
0.6771548224660182,-0.8528641691920118
0.6804769190427782,-0.8228593523840978
0.6837990156195383,-0.936908359135693
0.6871211121962982,-0.7770153758372826
0.6904432087730582,-0.9816111750489572
0.6937653053498183,-0.8324064315120971
0.6970874019265783,-0.6068550001070058
0.7004094985033382,-0.7613737093179124
0.7037315950800983,-0.4501352537972417
0.7070536916568583,-0.6414094875265753
0.7103757882336182,-0.5980703089855748
0.7136978848103783,-0.7477584993111188
0.7170199813871383,-0.08557566274283833
0.7203420779638983,-0.4132947088865433
0.7236641745406583,-0.5007227151919914
0.7269862711174183,-0.702139188382137
0.7303083676941783,-0.6389326274700626
0.7336304642709384,-0.24503117692647913
0.7369525608476983,-0.16650367676051717
0.7402746574244584,-0.5368485880285849
0.7435967540012184,-0.21587996305089138
0.7469188505779784,-0.2814196741638309
0.7502409471547384,-0.3490816703090196
0.7535630437314984,-0.4167436664542083
0.7568851403082584,0.39275557597844957
0.7602072368850185,0.4970146510213763
0.7635293334617784,0.5989974149268799
0.7668514300385384,0.6424485436011046
0.7701735266152985,0.5337903803984947
0.7734956231920584,0.6240282648401313
0.7768177197688184,0.17477524657355964
0.7801398163455785,0.6149593629777353
0.7834619129223385,0.3561377899651155
0.7867840094990985,0.3871074796701589
0.7901061060758585,-1.7689126371319475
0.7934282026526185,0.6552840907227511
0.7967502992293786,0.1137986989129683
0.8000723958061385,0.01853412709771436
0.8033944923828985,1.0886063948156635
0.8067165889596586,0.4928171716380502
0.8100386855364186,0.9401370286082802
0.8133607821131785,1.0491352874839306
0.8166828786899386,0.48460165371722264
0.8200049752666986,1.008074262386137
0.8233270718434585,1.0151223820162374
0.8266491684202186,1.1456520635212284
0.8299712649969786,0.7452288075654483
0.8332933615737387,1.2041867431110462
0.8366154581504986,0.9109183849024881
0.8399375547272586,1.133952158825761
0.8432596513040187,1.3706308121419872
0.8465817478807787,1.379036144691037
0.8499038444575386,1.187293750811686
0.8532259410342987,1.1479603615147567
0.8565480376110587,1.0014155085562324
0.8598701341878187,1.5046851637143026
0.8631922307645787,1.2357544083499883
0.8665143273413387,1.4581864923980734
0.8698364239180987,0.8276701211018077
0.8731585204948588,1.0425010729897788
0.8764806170716187,1.8932579433541967
0.8798027136483787,1.3599897570300643
0.8831248102251388,0.997051426164259
0.8864469068018987,1.080121644005498
0.8897690033786588,0.8180105409843673
0.8930910999554188,0.7092574291201595
0.8964131965321788,0.744427491057271
0.8997352931089388,1.5441795064879873
0.9030573896856988,0.8287001295423061
0.9063794862624588,0.4168880659634431
0.9097015828392189,0.5867321334318296
0.9130236794159788,0.960381077645482
0.9163457759927388,1.889017746571808
0.9196678725694989,0.7239959717837993
0.9229899691462589,0.3525707187014197
0.9263120657230188,0.5657341642688682
0.9296341622997789,0.7788976098363168
0.9329562588765389,1.1527980160683466
0.936278355453299,0.2855092803999307
0.9396004520300589,0.7039715574953637
0.9429225486068189,0.6143891384273061
0.946244645183579,0.6256285258572754
0.949566741760339,1.0480081307474998
0.9528888383370989,-0.3101997709793737
0.956210934913859,-0.3696335910325523
0.959533031490619,0.17244053422664488
0.9628551280673789,0.1490822386063089
0.966177224644139,-0.2847356620801796
0.969499321220899,-0.43750316992071075
0.972821417797659,0.04133485522365174
0.976143514374419,0.28834365739689966
0.979465610951179,-0.3714969152811453
0.9827877075279391,0.20984129938968069
0.9861098041046991,-1.4977435681097848
0.989431900681459,0.030211405438200056
0.9927539972582191,-0.5414055414823938
0.9960760938349791,-0.050031493267600986
0.999398190411739,0.027956890884066284
